loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2021-11-29 12:43:13.796 -0500,1294,85788.39991154167,-0.0057220458984375,-0.0024261474609375,-1.000564575195312,85788.39490854167,-0.00646588858217001,-0.01379197835922241,0.005457083228975534,85788.39845554167,-151.7126617431641,64.7476806640625,-181.0693817138672
2021-11-29 12:43:13.806 -0500,1295,85788.40991654167,-0.0063934326171875,0.000396728515625,-1.0015869140625,85788.40491454166,-0.006043245084583759,-0.0127597376704216,0.006450708955526352,85788.40853554168,-151.9173431396484,64.56153869628906,-181.0970458984375
2021-11-29 12:43:13.818 -0500,1296,85788.41992154167,-0.0061798095703125,0.00030517578125,-1.002105712890625,85788.41491954167,-0.002177666872739792,-0.01258103922009468,0.007770837750285864,85788.41861454168,-152.029052734375,64.45292663574219,-181.5528564453125
2021-11-29 12:43:13.828 -0500,1297,85788.42992754167,-0.0066986083984375,0.000640869140625,-1.00103759765625,85788.42492454167,-0.003943342715501785,-0.01395842619240284,0.005763879511505365,85788.42869554168,-152.1040191650391,64.57377624511719,-181.4460754394531
2021-11-29 12:43:13.836 -0500,1298,85788.43993254167,-0.0059356689453125,-0.0007781982421875,-1.000091552734375,85788.43492954168,-0.002630404196679592,-0.009925867430865765,0.006104231346398592,85788.43877554167,-152.3724822998047,64.43293762207031,-180.6774749755859
2021-11-29 12:43:13.846 -0500,1299,85788.44993754168,-0.006378173828125,-0.00189208984375,-1.000518798828125,85788.44493454167,-0.004944957327097654,-0.01295414846390486,0.004969192203134298,85788.44885554168,-152.0650329589844,64.6226806640625,-181.3221130371094
2021-11-29 12:43:13.856 -0500,1300,85788.45994254167,-0.0061798095703125,-0.0026702880859375,-1.001571655273438,85788.45494054168,-0.004671983420848846,-0.01433952432125807,0.007404386531561613,85788.45893654168,-151.6380004882812,64.68223571777344,-180.7677459716797
2021-11-29 12:43:13.866 -0500,1301,85788.46994754167,-0.0076751708984375,-0.0033416748046875,-1.00213623046875,85788.46494554167,-0.00401631323620677,-0.01392273977398872,0.00720491586253047,85788.46901654167,-151.705078125,64.60081481933594,-181.3520202636719
2021-11-29 12:43:13.878 -0500,1302,85788.47995354167,-0.007415771484375,-0.0030364990234375,-1.001922607421875,85788.47495054167,-0.008006260730326176,-0.013407152146101,0.006488525774329901,85788.47909754167,-151.8187408447266,64.94999694824219,-180.9908752441406
2021-11-29 12:43:13.888 -0500,1303,85788.48995854167,-0.00775146484375,-0.00213623046875,-1.001693725585938,85788.48495554167,-0.003767840331420302,-0.01142682507634163,0.005827528890222311,85788.48917754168,-151.9158172607422,64.49577331542969,-181.0755920410156
2021-11-29 12:43:13.896 -0500,1304,85788.49996354168,-0.00665283203125,-0.0006103515625,-1.000640869140625,85788.49496054168,-0.005424326285719872,-0.01144466828554869,0.005348426289856434,85788.49925954167,-152.2737884521484,64.96415710449219,-181.6142272949219
2021-11-29 12:43:13.906 -0500,1305,85788.50996854168,-0.006500244140625,0.0005950927734375,-1.000030517578125,85788.50496654167,-0.003497529542073607,-0.01038552913814783,0.005468268413096666,85788.50934054167,-151.8166961669922,64.50994873046875,-181.1576538085938
2021-11-29 12:43:13.916 -0500,1306,85788.51997354167,-0.00750732421875,0.00079345703125,-1.001846313476562,85788.51497154168,-0.005935653578490019,-0.01195732690393925,0.005273325368762016,85788.51942154167,-151.8373565673828,64.42819213867188,-181.0961303710938
2021-11-29 12:43:13.926 -0500,1307,85788.52997954166,-0.00653076171875,0.0001983642578125,-1.00225830078125,85788.52497654167,-0.002876213984563947,-0.01224095374345779,0.00851572398096323,85788.52950254167,-152.0753631591797,64.43966674804688,-181.4983520507812
2021-11-29 12:43:13.938 -0500,1308,85788.53998454167,-0.00579833984375,-0.0011749267578125,-1.001312255859375,85788.53498154167,-0.004161722026765347,-0.01314296573400497,0.008007592521607876,85788.53958354167,-152.2297973632812,64.58157348632812,-180.9052886962891
2021-11-29 12:43:13.948 -0500,1309,85788.54998954167,-0.00592041015625,-0.0023651123046875,-1.001220703125,85788.54498654167,-0.004591289907693863,-0.01251579169183969,0.005805691238492727,85788.54966454167,-152.1717224121094,64.64515686035156,-181.1607513427734
2021-11-29 12:43:13.956 -0500,1310,85788.55999454168,-0.0068511962890625,-0.0029144287109375,-1.000564575195312,85788.55499254167,-0.00418355967849493,-0.01441569067537785,0.006370547693222761,85788.55974554167,-152.1048583984375,64.64486694335938,-181.3961181640625
2021-11-29 12:43:13.966 -0500,1311,85788.56999954167,-0.0068359375,-0.0032806396484375,-1,85788.56499754167,-0.003918841481208801,-0.01265161298215389,0.007509315386414528,85788.56982654167,-151.8067321777344,64.73492431640625,-180.7759704589844
2021-11-29 12:43:13.976 -0500,1312,85788.58000554168,-0.0074615478515625,-0.0016326904296875,-0.9995574951171875,85788.57500254168,-0.001823466387577355,-0.01335708424448967,0.005888515617698431,85788.57990754167,-152.0411071777344,64.71427917480469,-180.9393615722656
2021-11-29 12:43:13.986 -0500,1313,85788.59001054167,-0.00640869140625,-0.0014495849609375,-1.001495361328125,85788.58500754167,-0.004288222175091505,-0.01231152750551701,0.003909520339220762,85788.58998754167,-151.7791290283203,64.61380004882812,-181.3490295410156
2021-11-29 12:43:13.999 -0500,1314,85788.60001554167,-0.00665283203125,-0.0001068115234375,-1.000961303710938,85788.59501354168,-0.002901780186221004,-0.01324070431292057,0.007131945341825485,85788.60006854167,-151.9303588867188,64.70726013183594,-181.6213073730469
2021-11-29 12:43:14.008 -0500,1315,85788.61002054167,-0.0060577392578125,0.0008544921875,-1.001510620117188,85788.60501854167,-0.006095975637435913,-0.01300820987671614,0.008014250546693802,85788.61014754167,-151.6604461669922,64.49220275878906,-180.4607391357422
2021-11-29 12:43:14.016 -0500,1316,85788.62002554168,-0.0062255859375,0.000244140625,-1.001693725585938,85788.61502354167,-0.004446413833647966,-0.01376374904066324,0.00743288267403841,85788.62022854167,-152.0225067138672,64.53742980957031,-180.9224853515625
2021-11-29 12:43:14.026 -0500,1317,85788.63003154167,-0.0069122314453125,-0.0019378662109375,-1.001205444335938,85788.62502854168,-0.00646615494042635,-0.01384417619556189,0.005571332760155201,85788.63030954167,-152.1512451171875,64.48747253417969,-181.0963745117188
2021-11-29 12:43:14.036 -0500,1318,85788.64003654168,-0.0077972412109375,-0.0029754638671875,-1.002182006835938,85788.63503354166,-0.005114600993692875,-0.01313311234116554,0.006550843827426434,85788.64038954167,-152.1646423339844,64.55754089355469,-181.0792388916016
2021-11-29 12:43:14.046 -0500,1319,85788.65004154167,-0.0076141357421875,-0.0035400390625,-1.002288818359375,85788.64503954168,-0.004997954238206148,-0.01285374723374844,0.005973204039037228,85788.65046954167,-151.997802734375,64.51509094238281,-180.9046173095703
2021-11-29 12:43:14.058 -0500,1320,85788.66004654167,-0.0065765380859375,-0.0024261474609375,-1.00177001953125,85788.65504454167,-0.001744104200042784,-0.01167343370616436,0.005283711478114128,85788.66054954167,-152.2484741210938,64.70431518554688,-180.9711761474609
2021-11-29 12:43:14.068 -0500,1321,85788.67005154167,-0.0059814453125,-0.0014801025390625,-1.001113891601562,85788.66504954167,-0.002678607357665896,-0.01129073742777109,0.007761516608297825,85788.67062854167,-151.8635559082031,64.73751831054688,-181.0912170410156
2021-11-29 12:43:14.076 -0500,1322,85788.68005754167,-0.0058746337890625,0.0008087158203125,-1.0009765625,85788.67505454167,-0.003650394966825843,-0.01196318585425615,0.006793191190809011,85788.68070754167,-151.9969024658203,65.07272338867188,-181.3571014404297
2021-11-29 12:43:14.086 -0500,1323,85788.69006254167,-0.0056915283203125,0.00048828125,-1.001861572265625,85788.68505954168,-0.005636047571897507,-0.0122830318287015,0.006963633466511965,85788.69078654167,-151.8849945068359,64.82363891601562,-181.2125396728516
2021-11-29 12:43:14.096 -0500,1324,85788.70006754168,-0.00653076171875,-0.0001373291015625,-1.000335693359375,85788.69506554167,-0.004097805824130774,-0.01439118944108486,0.00523843802511692,85788.70086554167,-151.7777252197266,64.68000793457031,-181.4033660888672
2021-11-29 12:43:14.106 -0500,1325,85788.71007254167,-0.0075531005859375,-0.000213623046875,-1.002197265625,85788.70507054168,-0.002793389605358243,-0.01503034867346287,0.006247509736567736,85788.71094554166,-152.2319030761719,64.42616271972656,-180.9958343505859
2021-11-29 12:43:14.118 -0500,1326,85788.72007854168,-0.0062713623046875,-0.0018157958984375,-1.002761840820312,85788.71507554167,-0.00370605499483645,-0.01168009173125029,0.006070942152291536,85788.72102554167,-151.8447265625,64.78038024902344,-180.7136383056641
2021-11-29 12:43:14.128 -0500,1327,85788.73008354167,-0.00634765625,-0.0022735595703125,-1.0020751953125,85788.72508054167,-0.004147340543568134,-0.01250434014946222,0.004392085131257772,85788.73110454167,-152.0270538330078,64.88340759277344,-181.1065063476562
2021-11-29 12:43:14.136 -0500,1328,85788.74008854167,-0.00732421875,-0.00311279296875,-1.00152587890625,85788.73508554167,-0.004705273080617189,-0.01199700776487589,0.00740119069814682,85788.74118354167,-152.19189453125,64.94879150390625,-181.1930389404297
2021-11-29 12:43:14.146 -0500,1329,85788.75009716667,-0.008026123046875,-0.0024871826171875,-1.000885009765625,85788.74509154167,-0.003999535460025072,-0.01253656484186649,0.004988367203623056,85788.75126616667,-152.0488433837891,64.9273681640625,-181.3611755371094
2021-11-29 12:43:14.156 -0500,1330,85788.76010216668,-0.00677490234375,-0.0019073486328125,-1.000961303710938,85788.75510016667,-0.002126800362020731,-0.01070004887878895,0.006502640433609486,85788.76134416668,-152.0774841308594,64.84419250488281,-181.4727935791016
2021-11-29 12:43:14.166 -0500,1331,85788.77010816667,-0.0060882568359375,-0.0011138916015625,-1.000961303710938,85788.76510516668,-0.001996039180085063,-0.01294749043881893,0.006815295666456223,85788.77142416667,-152.2738037109375,64.70474243164062,-181.3641662597656
2021-11-29 12:43:14.179 -0500,1332,85788.78011316668,-0.0073394775390625,0.000396728515625,-1.001007080078125,85788.77511016667,-0.005548696033656597,-0.01345349103212357,0.006738330237567425,85788.78150416668,-151.7495422363281,64.94676208496094,-181.0880737304688
2021-11-29 12:43:14.188 -0500,1333,85788.79011816667,-0.0063018798828125,0.0010986328125,-1.0009765625,85788.78511516667,-0.004093811381608248,-0.01235839910805225,0.007227553054690361,85788.79158416667,-151.7844390869141,64.79855346679688,-181.0638580322266
2021-11-29 12:43:14.196 -0500,1334,85788.80012316667,-0.0063018798828125,-7.62939453125e-05,-1.000076293945312,85788.79512116667,-0.004488757811486721,-0.01294136513024569,0.005095692351460457,85788.80166316667,-151.7492065429688,64.5081787109375,-181.2543182373047
2021-11-29 12:43:14.206 -0500,1335,85788.81012816667,-0.005859375,-0.0020751953125,-1.00177001953125,85788.80512616667,-0.004701278172433376,-0.01061935443431139,0.005286108236759901,85788.81174316668,-151.6991577148438,64.65567016601562,-181.1021118164062
2021-11-29 12:43:14.216 -0500,1336,85788.82013416667,-0.0068206787109375,-0.0035552978515625,-1.002120971679688,85788.81513116667,-0.002099369885399938,-0.0119706429541111,0.004483165219426155,85788.82182316667,-151.9102325439453,64.63983154296875,-181.4733428955078
2021-11-29 12:43:14.226 -0500,1337,85788.83013916668,-0.0057525634765625,-0.0045013427734375,-1.001388549804688,85788.82513616668,-0.00316410162486136,-0.01167929265648127,0.005025917664170265,85788.83190416667,-151.862548828125,64.44990539550781,-181.1944427490234
2021-11-29 12:43:14.238 -0500,1338,85788.84014416666,-0.0059814453125,-0.0029754638671875,-1.001007080078125,85788.83514116667,-0.003552656853571534,-0.01283617038279772,0.006205964367836714,85788.84198416668,-151.8463134765625,64.63017272949219,-180.9957122802734
2021-11-29 12:43:14.247 -0500,1339,85788.85014916667,-0.0070953369140625,-0.00115966796875,-1.00048828125,85788.84514716668,-0.005471464246511459,-0.01022067945450544,0.006906375754624605,85788.85206416667,-151.7864837646484,64.83015441894531,-181.0863189697266
2021-11-29 12:43:14.256 -0500,1340,85788.86015416667,-0.005584716796875,-0.0007171630859375,-1.001327514648438,85788.85515216667,-0.006602242588996887,-0.01355282682925463,0.006902380846440792,85788.86214416668,-151.7405395507812,64.65901184082031,-181.2509002685547
2021-11-29 12:43:14.266 -0500,1341,85788.87016016667,-0.006927490234375,0.000701904296875,-1.000656127929688,85788.86515716667,-0.005030977539718151,-0.01196957752108574,0.00788269005715847,85788.87222216667,-151.9431457519531,64.95594787597656,-181.0401916503906
2021-11-29 12:43:14.276 -0500,1342,85788.88016516667,-0.006805419921875,0.00018310546875,-1.000106811523438,85788.87516216667,-0.004564658273011446,-0.01192243956029415,0.005495699122548103,85788.88230116667,-152.0803833007812,64.88182067871094,-180.7500610351562
2021-11-29 12:43:14.286 -0500,1343,85788.89017016668,-0.0073089599609375,-0.0006561279296875,-1.001495361328125,85788.88516716668,-0.006072007119655609,-0.01263297069817781,0.006006759591400623,85788.89238016667,-152.04150390625,64.64761352539062,-180.4688110351562
2021-11-29 12:43:14.307 -0500,1344,85788.90017516667,-0.0070343017578125,-0.0019989013671875,-1.001815795898438,85788.89517316667,-0.003530019894242287,-0.0127189913764596,0.006524212192744017,85788.90245916667,-152.2662048339844,64.72470092773438,-181.439453125
2021-11-29 12:43:14.308 -0500,1345,85788.91018016667,-0.0063629150390625,-0.0029449462890625,-1.001129150390625,85788.90517816668,-0.004392085131257772,-0.01338105276226997,0.003652791725471616,85788.91253816667,-152.1293487548828,64.59635925292969,-181.6565856933594
2021-11-29 12:43:14.316 -0500,1346,85788.92018616667,-0.006866455078125,-0.0023040771484375,-1.000640869140625,85788.91518316667,-0.004436559975147247,-0.01319329999387264,0.006280000321567059,85788.92261616667,-152.2295684814453,64.95156860351562,-181.4566955566406
2021-11-29 12:43:14.326 -0500,1347,85788.93019116667,-0.0066070556640625,-0.0029754638671875,-1.001968383789062,85788.92518816667,-0.003345995675772429,-0.01314296573400497,0.005739111918956041,85788.93269516667,-152.2842864990234,64.70530700683594,-181.6503295898438
2021-11-29 12:43:14.336 -0500,1348,85788.94019616667,-0.005950927734375,-0.001800537109375,-1.002670288085938,85788.93519316668,-0.00586721021682024,-0.01332539226859808,0.006518619135022163,85788.94277416667,-152.4129028320312,64.85813903808594,-181.2953643798828
2021-11-29 12:43:14.346 -0500,1349,85788.95020116668,-0.0074920654296875,-0.001556396484375,-1.001785278320312,85788.94519916667,-0.004742290824651718,-0.0132292527705431,0.006091714836657047,85788.95285316667,-152.0986175537109,64.81280517578125,-181.3352661132812
2021-11-29 12:43:14.368 -0500,1350,85788.96020616667,-0.006866455078125,0.0010986328125,-0.99993896484375,85788.95520416668,-0.004334827419370413,-0.01160019729286432,0.006668289192020893,85788.96293216667,-152.0780029296875,64.90020751953125,-181.5319976806641
2021-11-29 12:43:14.368 -0500,1351,85788.97021216668,-0.006011962890625,0.0009307861328125,-0.9999542236328125,85788.96520916666,-0.003962250892072916,-0.01124573033303022,0.004603007808327675,85788.97301216667,-151.8568572998047,64.9696044921875,-181.5281066894531
2021-11-29 12:43:14.376 -0500,1352,85788.98021716667,-0.0066070556640625,0.000274658203125,-1.002487182617188,85788.97521416667,-0.003863447811454535,-0.01214774325489998,0.00806218758225441,85788.98309116666,-152.1118316650391,65.0479736328125,-181.5361633300781
2021-11-29 12:43:14.386 -0500,1353,85788.99022216667,-0.0065765380859375,-0.00164794921875,-1.001785278320312,85788.98521916667,-0.004593420308083296,-0.01229288522154093,0.007761516608297825,85788.99317116667,-151.7395477294922,64.89935302734375,-181.6143493652344
2021-11-29 12:43:14.396 -0500,1354,85789.00022716667,-0.0066375732421875,-0.00225830078125,-0.9997711181640625,85788.99522516667,-0.004756938200443983,-0.01276080217212439,0.006624612957239151,85789.00324916668,-152.1392517089844,64.88298034667969,-181.63427734375
2021-11-29 12:43:14.406 -0500,1355,85789.01023216668,-0.0076904296875,-0.003570556640625,-1.000442504882812,85789.00523016667,-0.002980343531817198,-0.01696699857711792,0.004237355664372444,85789.01332816668,-151.7657318115234,64.75570678710938,-180.9831390380859
2021-11-29 12:43:14.427 -0500,1356,85789.02023816667,-0.0068206787109375,-0.0028076171875,-1.001510620117188,85789.01523516668,-0.004287955816835165,-0.01465484313666821,0.00535428524017334,85789.02340816667,-151.9704895019531,64.58087158203125,-181.0084075927734
