acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15892.18986525,-0.0914154052734375,-0.0261383056640625,-1.00030517578125,15892.18489525,-0.1089629949211783,-0.1206931738141117,0.0241599275266506,0.0600102581083774,0.0737537071108818,0.047040469944477,-0.0082663595676422,0.0243864338845014,-0.0326650142669677,0.0087558784592441,-0.0608726866798869,-0.0550789063903249,0.9965861956061524
15892.19980525,-0.1088409423828125,-0.038787841796875,-1.005340576171875,15892.19483525,-0.1081141241492784,-0.1197280530840739,0.0246967290755503,0.0779580995440483,0.0915985181927681,0.1083811894059181,0.027990385890007,-0.0014441106468439,-0.0077667832374572,0.0090756073072663,-0.0604023142808692,-0.0546675289707042,0.9966345759811756
15892.20974425,-0.116729736328125,-0.01995849609375,-0.9846649169921876,15892.20477425,-0.1071504241818827,-0.119187972790348,0.0252981052412449,0.0512990579009056,0.0291985236108303,0.0664214938879013,0.01002699136734,-0.0134924594312906,-0.0127527713775634,0.0094190556958608,-0.0601446404335386,-0.0542025128908593,0.9966723946228364
15892.21968425,-0.1038818359375,-0.03033447265625,-1.002975463867188,15892.21471425,-0.1063132188802851,-0.1186133053287754,0.0254676081564791,0.0214649960398674,0.0955216214060783,0.1111660599708557,0.0015672594308853,0.005506332963705,0.0079867839813232,0.0095441650734574,-0.0598587369186134,-0.053787541510136,0.9967108941088528
15892.22962425,-0.1091461181640625,-0.03631591796875,-0.9998779296875,15892.22465425,-0.1049970234106279,-0.1176400165687333,0.0257871039956176,0.0721252411603927,0.0742682665586471,0.1284009665250778,0.0134480074048042,-0.004550252109766,-0.0102172493934631,0.0097686560397605,-0.0593756201632826,-0.0531361946826665,0.9967725869596624
15892.23956425,-0.0884857177734375,-0.040130615234375,-1.00091552734375,15892.23459425,-0.1037585016811343,-0.1171689763329717,0.0262764056033629,0.0600946806371212,0.0508875697851181,0.1193443611264229,0.0077145919203758,-0.0100425612181425,-0.0070772171020507,0.0100616835289379,-0.0591472655919782,-0.0525307487911099,0.9968153735864902
15892.24950325,-0.0911865234375,-0.035736083984375,-1.003143310546875,15892.24453325,-0.102227374478347,-0.1161615404441164,0.0269094856532827,0.1078494191169739,0.1617834568023682,0.1654468774795532,0.027372807264328,-0.0132243987172842,-0.0080142617225646,0.0104486148541073,-0.0586533058735701,-0.0517806463768419,0.996879790440848
15892.25944325,-0.0805206298828125,-0.0420684814453125,-0.9912872314453124,15892.25447325,-0.1006233335220948,-0.1143165120327694,0.0278578199515495,0.1152221113443375,0.195722758769989,0.1271432936191559,0.0228369086980819,-0.0078818928450345,-0.0100557804107666,0.0110154468689712,-0.0577486402423621,-0.0509981304065873,0.996966885058669
15892.26938325,-0.074981689453125,-0.056976318359375,-0.9901885986328124,15892.26441325,-0.0993051640682258,-0.112586827849093,0.0285622411442955,0.0620209462940692,0.157226487994194,0.1287451982498169,0.0317826718091964,-0.0135101471096277,0.0019763112068176,0.0114482370478458,-0.0568962728065443,-0.0503510013596322,0.99704387094638
15892.27932325,-0.0840911865234375,-0.0339202880859375,-1.000167846679688,15892.27435325,-0.0979145580271506,-0.111270114389136,0.0288314902803941,0.0282360818237066,0.1215677633881569,0.1306141912937164,0.0360128059983253,-0.0281488467007875,0.0032142400741577,0.0116547306470332,-0.0562383190774154,-0.0496575458000387,0.9971136594127616
15892.28926225,-0.083160400390625,-0.0310211181640625,-1.003509521484375,15892.28429225,-0.096997387477481,-0.1101307851868834,0.0290128496264489,0.0328694507479667,0.1088817939162254,0.0533047579228878,0.0257708504796028,-0.0049115344882011,-0.0066444277763366,0.0117989756393969,-0.0556692483863233,-0.0491985426795686,0.9971665546471788
15892.29920225,-0.0838165283203125,-0.0426788330078125,-0.9973602294921876,15892.29423225,-0.0963457856399047,-0.1089156584129467,0.0292091160907813,0.0236549116671085,0.1517065316438675,0.0928182080388069,0.0254936888813972,-0.001816177740693,-0.0098589658737182,0.0119446712966243,-0.0550641803448781,-0.0488717401270252,0.9972144753866812
15892.30914225,-0.085235595703125,-0.03509521484375,-1.01031494140625,15892.30417225,-0.0949545464112614,-0.1068166870285065,0.0293168797071374,0.0291609968990087,0.2711506485939026,0.1720405966043472,0.0227513387799263,-0.013366175815463,-0.0034869313240051,0.0120872685258266,-0.054011743165895,-0.0481682809547747,0.9973045049097936
15892.31908225,-0.0898895263671875,-0.0442962646484375,-1.008621215820312,15892.31411225,-0.0933633353539199,-0.104505068013692,0.0296536064256008,0.0768704637885093,0.180546298623085,0.1204144209623337,0.0190334916114807,-0.0054459795355796,-0.0162078738212585,0.0123529223401612,-0.0528570453785059,-0.047369414965788,0.99740148078027
15892.32902125,-0.082916259765625,-0.0544281005859375,-0.97637939453125,15892.32405125,-0.0925525956949989,-0.1035506000510874,0.0302274355542179,0.0279766898602247,0.032801579684019,0.0445907600224018,0.0134288966655731,-0.0140734575688839,-0.0144321322441101,0.0126829616904883,-0.0523890575035655,-0.0469738177966068,0.9974407072521616
15892.33896125,-0.087677001953125,-0.036102294921875,-0.99468994140625,15892.33399125,-0.0919954992145716,-0.1031641051975847,0.0301080354738869,-0.0305390823632478,0.060377512127161,0.0684197917580604,0.0200182795524597,-0.0243246350437402,0.0178531408309936,0.0126470248914017,-0.0521900722690329,-0.0466904934989236,0.9974648838553456
15892.34890125,-0.0989990234375,-0.0206298828125,-1.002838134765625,15892.34393125,-0.0914641933766737,-0.1024901143296443,0.0298515701069904,-0.0139627698808908,0.0651648193597793,0.0340287983417511,0.0145881921052932,-0.0062551815062761,-0.0003806352615356,0.0125486122437261,-0.0518448032451295,-0.0464147667772422,0.9974970689726408
15892.35884025,-0.084228515625,-0.0270843505859375,-1.00439453125,15892.35387125,-0.0912807168190319,-0.1016269719074646,0.0297168549053619,-0.0136003140360117,0.1209805458784103,0.0206413511186838,0.0024083107709884,0.0090825743973255,-0.0084369182586669,0.0125061645151642,-0.051410143243638,-0.0463144707240678,0.997524626210562
15892.36878025,-0.0850677490234375,-0.0253753662109375,-1.011978149414062,15892.36381025,-0.0908016771366762,-0.0998282583349286,0.0296836393416973,0.019170681014657,0.2373636215925217,0.0781014487147331,0.0153901204466819,0.0025949086993932,-0.009811520576477,0.0125433419457879,-0.0505092411864786,-0.0460634456378241,0.997581870007648
15892.37872025,-0.0744171142578125,-0.0343475341796875,-1.004196166992188,15892.37375025,-0.0900652860737423,-0.0973530038494837,0.0298624818696994,0.0284147802740335,0.2505594193935394,0.0580126941204071,0.0120882093906402,0.0044826529920101,-0.017156958580017,0.0127077010738903,-0.0492738793958414,-0.0456848399684671,0.9976590152080196
15892.38866025,-0.064361572265625,-0.058197021484375,-0.99456787109375,15892.38369025,-0.089544426848774,-0.0951273278397399,0.0300891614968767,0.026930334046483,0.1871242821216583,0.0468631014227867,0.0205238163471221,-0.0042629372328519,-0.0091679692268371,0.0128841646432404,-0.0481652761658599,-0.0454161398654384,0.997723187115478
15892.39859925,-0.078277587890625,-0.04437255859375,-0.987518310546875,15892.39363025,-0.088986226584134,-0.0937892792750832,0.0301451486997629,-0.0137353371828794,0.0824202001094818,0.0577129535377025,0.029247723519802,-0.0280564595013856,0.0005848407745361,0.0129557353747813,-0.0474953827215894,-0.0451303273073891,0.997767328146138
15892.40853925,-0.0731048583984375,-0.03009033203125,-1.000885009765625,15892.40356925,-0.0886032921467389,-0.0930716235070273,0.0297982361646374,-0.0363085530698299,0.0812185779213905,0.0271158944815397,0.0146184638142585,-0.0145787559449672,0.00771164894104,0.0128078693741297,-0.0471273175435326,-0.0449266875365798,0.9977958573295388
15892.41847925,-0.067535400390625,-0.0360260009765625,-1.004318237304688,15892.41350925,-0.0882370432348733,-0.0918100356159427,0.0296483211606281,0.0063595455139875,0.1732678115367889,0.0570365078747272,0.0185359641909599,-0.0004463791847229,-0.0055342316627502,0.0127699213108189,-0.0464923021209562,-0.0447324855033736,0.997834860431262
15892.42841925,-0.066497802734375,-0.028289794921875,-1.005783081054688,15892.42344925,-0.0873941223164454,-0.0896962814328557,0.0297190001630562,0.0189128872007131,0.2470959722995758,0.1041297242045403,0.0220010951161384,-0.0063113998621702,-0.0087780356407165,0.0128716071649298,-0.0454337990452562,-0.0442999506842691,0.997901628836255
15892.43835825,-0.0632781982421875,-0.0341339111328125,-1.009750366210938,15892.43338925,-0.0863610723419408,-0.0871463442318444,0.0298639613754146,0.0356585793197155,0.2739362120628357,0.1045675426721573,0.0204994603991508,0.0015697032213211,-0.0100221037864685,0.0130232250078333,-0.0441578651188307,-0.0437711355719796,0.9979802505353952
15892.44829825,-0.078216552734375,-0.0439910888671875,-0.99407958984375,15892.44332825,-0.0852402964638601,-0.0850235320594253,0.0303131422431805,0.0602952167391777,0.1480089277029037,0.1043965667486191,0.0216039195656776,-0.0038254354149103,-0.0138204097747802,0.0133179909741386,-0.0431006632528747,-0.0432073903657879,0.9980471436610922
15892.45823825,-0.0706634521484375,-0.0309295654296875,-0.9961700439453124,15892.45326825,-0.0842684350442235,-0.0839047540423761,0.0305759440948509,0.0150225423276424,0.0945907458662986,0.0919032841920852,0.0055506154894828,-0.013419933617115,0.0019367337226867,0.0134939865008774,-0.0425413156710436,-0.0427203550502266,0.9980897755416456
15892.46817825,-0.07281494140625,-0.0279541015625,-1.007659912109375,15892.46320825,-0.0834007296212672,-0.0831629234293164,0.0307281760081829,0.0346045009791851,0.0625790134072303,0.076797030866146,0.01236442476511,-0.0002062506973743,-9.649991989135742e-05,0.0136041038805102,-0.0421683655881598,-0.0422854278884956,0.9981225523319892
15892.47811725,-0.0743560791015625,-0.0222625732421875,-0.99761962890625,15892.47314725,-0.0826406720007409,-0.0823603409814342,0.031134432270772,0.0444307662546634,0.1074565052986145,0.075367048382759,0.0094124525785446,0.0031752772629261,-0.0115326046943664,0.0138397074066598,-0.0417708988356679,-0.0419088654684115,0.9981519009489336
15892.48805725,-0.071197509765625,-0.01922607421875,-0.9991912841796876,15892.48308725,-0.0818222299992331,-0.0808971335061794,0.0314887986420133,0.0366988107562065,0.187079444527626,0.0778906643390655,0.0064127817749977,0.0092209987342357,-0.0013841390609741,0.0140640305565648,-0.0410420827866918,-0.0414972914470323,0.9981962314388522
15892.49799725,-0.0652008056640625,-0.0363311767578125,-0.998046875,15892.49302725,-0.0811432977790692,-0.0788890069930874,0.0318523416818875,0.0534088164567947,0.2075507193803787,0.0516815595328807,0.0075697302818298,0.0126208625733852,-0.0028070211410522,0.0143007434965848,-0.0400422730681898,-0.0411513249625693,0.9982477728799184
15892.50793725,-0.0764923095703125,-0.030426025390625,-0.9884796142578124,15892.50296725,-0.0807288395229403,-0.0770937771802314,0.0323180693241832,0.0363315604627132,0.1553511619567871,0.0223098210990428,0.0117764100432395,-0.0040187574923038,-0.0015377402305603,0.0145782642651961,-0.0391524854607309,-0.040940410042442,0.9982877817866936
15892.51787625,-0.0839691162109375,-0.030181884765625,-0.9906768798828124,15892.51290625,-0.0805464047478014,-0.0757805565997016,0.0325966530987287,0.0252048708498477,0.094908557832241,0.0146216750144958,-0.0008244886994361,0.0021648332476615,0.0081207156181335,0.0147477181740155,-0.0385011746912889,-0.0408449439355653,0.998314582075597
15892.52781625,-0.06427001953125,-0.0343475341796875,-0.99566650390625,15892.52284625,-0.0803936771272865,-0.075049844480432,0.0326752514183972,-0.0047072204761207,0.0576312243938446,0.0170241128653287,-0.0090297311544418,0.0024875290691852,0.0059759020805358,0.0148047886743068,-0.0381368611540767,-0.040764766929941,0.998330927158278
15892.53775625,-0.0600128173828125,-0.0374603271484375,-1.002899169921875,15892.53278625,-0.0802244274617877,-0.0748176285106528,0.0326756645916582,0.0093947499990463,-0.0022390624508261,0.0149549702182412,0.0104379206895828,-0.0016777068376541,0.0010036826133728,0.0148129451421018,-0.0380197005873517,-0.0406785702396333,0.998338813358583
15892.54769625,-0.049072265625,-0.0358123779296875,-0.9970245361328124,15892.54272625,-0.0800636228924449,-0.0747002453517579,0.0327972894746714,0.0144110806286335,0.0360249690711498,0.0192834064364433,0.0145778357982635,-0.004668939858675,-0.0062242150306701,0.0148790996153952,-0.0379623104296436,-0.0405996613588265,0.9983432083394418
15892.55763525,-0.048370361328125,-0.045318603515625,-0.9958343505859376,15892.55266525,-0.079891313973213,-0.0742365682246628,0.0328674717784409,0.002366401720792,0.0459254682064056,0.0067484392784535,0.0250560715794563,-0.0029508471488952,-0.0003173947334289,0.0149267970414191,-0.0377309493059379,-0.0405114743465098,0.9983548921383394
15892.56757525,-0.0522308349609375,-0.0517730712890625,-0.9939727783203124,15892.56260525,-0.0800260132940401,-0.0741156209945662,0.0328212176625656,-0.0047085522674024,-0.0225811507552862,-0.0285640116780996,0.025637537240982,-0.0125032998621463,0.0008832812309265,0.0149036198954026,-0.037670671071984,-0.0405769705981985,0.9983548320588006
15892.57751525,-0.047637939453125,-0.041259765625,-0.9980926513671876,15892.57254525,-0.0802444409387883,-0.0743094506053997,0.0327693945855032,-0.0098425950855016,-0.0011082496494054,-0.0069922730326652,0.0219703912734985,-0.0190095640718936,0.0027321577072143,0.0148696928749435,-0.0377680316853238,-0.0406865049178668,0.9983471725179864
15892.58745525,-0.0649566650390625,-0.029541015625,-1.011932373046875,15892.58248525,-0.0801353915138617,-0.074053322287615,0.0327339314940486,0.0206966735422611,0.0309143979102373,0.0234633702784776,0.0263080820441246,-0.0085317008197307,-0.0013675689697265,0.0148592526308205,-0.0376386698929748,-0.0406295223838084,0.9983545065123546
15892.59739425,-0.0672607421875,-0.02947998046875,-0.98846435546875,15892.59242425,-0.0800724341081992,-0.0740951068478952,0.0330128598659253,0.0211278386414051,-0.0284153036773204,-0.0136360619217157,0.0090303272008895,0.003465823829174,-0.015219509601593,0.0149988308189643,-0.0376645533122967,-0.0406034756182798,0.9983524884389768
15892.60733425,-0.0546112060546875,-0.0342254638671875,-0.9978179931640624,15892.60236425,-0.0801128853506763,-0.0742453074501509,0.0330484017925744,-0.0037146597169339,0.008681995794177,0.0169820357114076,0.0068758651614189,0.0035623796284198,0.0082361698150634,0.015012760687182,-0.0377405334548678,-0.040625441558862,0.9983485109668856
15892.61727425,-0.0565338134765625,-0.0300140380859375,-0.98834228515625,15892.61230425,-0.0796541674403203,-0.0737958332975375,0.0331053324993611,0.01520736515522,0.0820435956120491,0.0696054324507713,0.0190772637724876,-0.0011262036859989,-0.0010861158370971,0.0150589147362607,-0.0375138349054099,-0.0403941133762726,0.998365756093066
15892.62721425,-0.062896728515625,-0.0207366943359375,-1.00421142578125,15892.62224425,-0.0793055411154505,-0.0723901595496754,0.0334152473343918,0.0246203076094389,0.1396240592002869,-0.0069050546735525,0.015752762556076,0.0033949650824069,0.0084819197654724,0.0152484346947861,-0.0368155520185094,-0.0402149864770746,0.998396096997912
15892.63715325,-0.0322265625,-0.0525054931640625,-1.004653930664062,15892.63218325,-0.0792197379250372,-0.0712540899984149,0.0334841339460311,0.0095449527725577,0.1248752474784851,0.0328366309404373,0.0082571804523468,0.0127411596477031,-0.007308006286621,0.0153072204613751,-0.0362491070103758,-0.0401646847699823,0.9984180166534052
15892.64709325,-0.0547943115234375,-0.0250701904296875,-1.00689697265625,15892.64212325,-0.0787999161507071,-0.0698412915162605,0.0336416245757655,0.0211986787617206,0.1528293788433075,0.0400988049805164,0.0375184789299964,-0.0188702382147312,-0.0076562762260437,0.0154216772937681,-0.0355436517588865,-0.0399469736902781,0.9984502983535032
15892.65703325,-0.059356689453125,-0.0285491943359375,-0.9969482421875,15892.65206325,-0.0785361868989428,-0.0683881169044242,0.0338465632094193,0.0045272908173501,0.1293593794107437,0.0127157839015126,0.0135013684630394,0.0087698847055435,-0.0098059177398681,0.015557606580229,-0.0348201013629839,-0.0398075229348379,0.9984793313909864
15892.66697225,-0.0587615966796875,-0.029083251953125,-1.002838134765625,15892.66200325,-0.0784760747165208,-0.0672253314634333,0.0337300446492323,-0.0318866409361362,0.0838949605822563,-0.0049079502932727,0.0077798068523406,0.0051744319498538,0.0002254843711853,0.0155236024358424,-0.0342368682708315,-0.0397665430296119,0.9985016520009394
