acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15728.20059841667,-0.9918212890625,-0.0018310546875,0.026275634765625,15728.19065841667,-0.063126629015037,-1.607743673251177,0.0084218762554461,-0.0262635461986064,-0.0432573184370994,-0.1119401007890701,-0.010407269001007,0.0332630611956119,-0.0104179456830024,-0.0198025321216902,-0.7197754309082564,-0.0249292710224797,0.6934763877189113
15728.21053941667,-0.99530029296875,-0.0030975341796875,0.0250244140625,15728.20059841667,-0.0633412858609818,-1.607974632922981,0.0096251101360739,-0.0248920209705829,-0.033903494477272,-0.0956833660602569,0.0040386915206909,-0.0029635624960064,-0.0044684447348117,-0.0194653941534752,-0.7198646446973284,-0.0254343645830436,0.6933750715207734
15728.22047941667,-0.9921112060546876,-0.00408935546875,0.0270233154296875,15728.21053941667,-0.0635142645375806,-1.608173572751747,0.0099754844872,-0.0154921263456344,-0.0517403557896614,-0.0487558059394359,0.007430613040924,0.0081442398950457,-0.0110911130905151,-0.0194086911935209,-0.7199351676099427,-0.0256184764129323,0.6932967531928625
15728.23041941667,-0.996337890625,0.01239013671875,0.024505615234375,15728.22047941667,-0.0635888244829452,-1.608602920710324,0.0103017253191377,0.0015790024772286,-0.056315928697586,-0.0244145113974809,0.0039321780204772,0.0072039831429719,-0.0127712488174438,-0.0193279319240735,-0.7200862609167916,-0.0257575736212233,0.6931369262951455
15728.24036041667,-0.9813079833984376,0.005462646484375,0.026123046875,15728.23041941667,-0.0634073909146093,-1.609134757955623,0.0108550807297188,0.0317409001290798,-0.0762649029493331,-0.0968622118234634,0.0070950984954833,0.0067654885351657,-0.011303424835205,-0.0190776527237208,-0.7202773308552441,-0.025888791084706,0.6929403610537512
15728.25030041667,-1.00054931640625,-0.0153350830078125,0.036651611328125,15728.24036041667,-0.0629956311244537,-1.609572423079848,0.0120210062899148,0.0363228693604469,-0.0572539269924163,-0.1278696656227112,0.0028382539749145,0.024410830810666,-0.0142580308020114,-0.0185309812149202,-0.7204431895183706,-0.0261618284708441,0.6927724231018509
15728.26024041667,-1.010604858398438,-0.0115814208984375,0.042572021484375,15728.25030041667,-0.062587592229609,-1.609770304825351,0.0133430763497783,0.0382621809840202,-0.0239758323878049,-0.1375748962163925,0.0178436636924743,0.018805306404829,-0.0128376558423042,-0.0179284857798551,-0.7205268121046142,-0.0264947780711604,0.6926886029906008
15728.27018141667,-1.003280639648438,-0.00897216796875,0.041778564453125,15728.26024041667,-0.0622036583047952,-1.609702361522448,0.0141452076921677,0.0306793637573719,-0.004994417540729,-0.0889176055788993,-0.0014060139656066,-0.0011903708800673,-0.0022406615316867,-0.017511321598647,-0.720513370866316,-0.0266512608236924,0.6927073843648097
15728.28012141667,-1.001052856445312,-0.0189361572265625,0.0507049560546875,15728.27018141667,-0.0619112796923531,-1.609575445713069,0.0139012782190998,0.0206440389156341,-0.0236710682511329,-0.0325822941958904,-0.0114532113075256,0.0023193843662738,0.0038062334060668,-0.0174888348698857,-0.7204699631649301,-0.0264632631363731,0.6927603273083606
15728.29006141667,-1.012832641601562,-0.0185546875,0.0500946044921875,15728.28012141667,-0.0617779710890018,-1.609731256093593,0.0139271274436633,0.0072989398613572,-0.0267142616212368,0.0235968232154846,-0.0041353702545166,0.0049544842913746,0.0028572045266628,-0.0174339148206884,-0.7205253058421566,-0.0264250377554223,0.692705564141908
15728.30000241667,-1.002639770507812,-0.0201568603515625,0.0506591796875,15728.29006141667,-0.0617599842276082,-1.609739896667982,0.013178081625894,-0.000816510990262,-0.0292578116059303,0.0753568261861801,-0.0018978118896484,-0.0057584820315241,0.0117745399475097,-0.0176870951599697,-0.7205222690335517,-0.026148987698692,0.6927128358272584
15728.30994241667,-0.9941864013671876,-0.0253753662109375,0.046661376953125,15728.30000241667,-0.0619100798767303,-1.609756064317843,0.0120960274852783,-0.0187579616904258,-0.0387322753667831,0.0899078026413917,-0.0136645436286926,-0.0064589800313115,0.0111474990844726,-0.0181163106939126,-0.7205173937188718,-0.0258111558601231,0.6927194340088962
15728.31988241667,-0.988525390625,-0.0279388427734375,0.0461883544921875,15728.30994241667,-0.0620900282696078,-1.6099717992117,0.0110976471477511,-0.0180450323969125,-0.0538112223148345,0.0853236988186836,-0.0034685134887695,-0.009059464558959,0.0114961862564086,-0.0185298194407779,-0.7205818250409562,-0.0255119360801348,0.6926526091733808
15728.32982341667,-0.9840240478515624,-0.024749755859375,0.043060302734375,15728.31988241667,-0.0624139746397999,-1.610183650259868,0.0097148032272334,-0.0374658666551113,-0.0544296130537986,0.0899165868759155,0.0049908757209777,-0.0156607404351234,0.0072860717773437,-0.019128277039449,-0.7206398194702793,-0.025124036859164,0.6925901454729706
15728.33976341667,-0.98834228515625,-0.004058837890625,0.037384033203125,15728.32982341667,-0.0628355769628946,-1.6105001035025,0.0086336760919669,-0.0369185879826545,-0.0649047270417213,0.0584157891571521,0.0106493234634399,-0.019305296242237,0.0064965449273586,-0.0196586265799477,-0.7207353686001869,-0.0248774860431805,0.6924847776832631
15728.34970341667,-0.9897918701171876,0.0047760009765625,0.04046630859375,15728.33976341667,-0.0631065480574086,-1.611106742559521,0.008388851361034,-0.0159477926790714,-0.0711346566677093,0.037087332457304,0.0151284337043762,-0.0163610279560089,0.0027622021734714,-0.0198486135723229,-0.7209404094587633,-0.0248770843929957,0.6922659294700165
15728.35964441667,-0.9846343994140624,-0.002655029296875,0.0405120849609375,15728.34970341667,-0.0632323779131922,-1.611965968834792,0.0079298893835132,-0.0055510783568024,-0.0980286225676536,0.0664869025349617,0.0107789635658264,0.0038709444925189,-0.0037726201117038,-0.0200635120883013,-0.7212321493185891,-0.0247466208674044,0.6919603785359766
15728.36958441667,-0.9957275390625,-0.005157470703125,0.0472869873046875,15728.35964441667,-0.0633304686284146,-1.613119469227031,0.0073164965465481,-0.0089157167822122,-0.1353762596845627,0.056367952376604,0.0092859268188476,0.0120924077928066,-0.0018430948257446,-0.0203253218102757,-0.7216242568437466,-0.0245476927943136,0.6915509169361915
15728.37952441667,-1.0029296875,-0.006072998046875,0.052215576171875,15728.36958441667,-0.0634532734593611,-1.614714000841148,0.007225348960941,-0.0153557732701301,-0.1429205983877182,0.0183625146746635,0.0143753290176391,0.0045702322386205,-0.0033903159201145,-0.0204207292059852,-0.7221732456605202,-0.0245410030428514,0.6909749710707201
15728.38946541667,-0.994140625,-0.0157318115234375,0.055938720703125,15728.37952441667,-0.0637405587954705,-1.616141968227991,0.007241869449806,-0.0421684794127941,-0.119983583688736,0.034869585186243,0.0032183527946472,0.002084310632199,0.0019581280648708,-0.0205363454394721,-0.7226636243597376,-0.0246315638277359,0.6904554734918806
15728.39940541667,-1.002059936523438,0.000396728515625,0.04913330078125,15728.38946541667,-0.064188632416795,-1.617398124861988,0.0072553724692598,-0.0401372835040092,-0.1038256958127022,0.014499731361866,-0.0040416121482849,0.0011822865344583,0.0056319199502468,-0.0207091524558886,-0.7230926510548191,-0.0247781265613349,0.6899957323840662
15728.40934541667,-0.9998931884765624,0.0072784423828125,0.0436859130859375,15728.39940541667,-0.0645402132728165,-1.618368077969852,0.0076947728566162,-0.0271895304322242,-0.0956724286079406,-0.0159439276903867,0.0046985149383544,-0.0080371396616101,0.0083862505853176,-0.0206967853424128,-0.723427842366232,-0.0250482129381408,0.6896349333192896
15728.41928541667,-0.9839935302734376,0.0023651123046875,0.0435791015625,15728.40934541667,-0.0647659640005459,-1.619356542202747,0.0082579663488,-0.0229702834039926,-0.1094137355685234,-0.0018499470315873,-0.0032728314399719,0.0086545757949352,0.0005937814712524,-0.020596709799055,-0.7237717265678469,-0.0253195440715833,0.6892670732945883
15728.42922641667,-0.97998046875,-0.0118255615234375,0.042694091796875,15728.41928541667,-0.0650422591985208,-1.620486398595318,0.0086524959553545,-0.0269557014107704,-0.142307236790657,-0.0093246409669518,-0.0011648535728454,0.0159308053553104,-0.0059819296002388,-0.0205751275077664,-0.724161959167028,-0.0255458823502083,0.6888493016338296
15728.43916641667,-0.97955322265625,-0.00787353515625,0.04437255859375,15728.42922641667,-0.0652431345324859,-1.621880180379815,0.0089388175831741,-0.0171970818191766,-0.194025993347168,-0.069003015756607,0.0146620869636535,0.0113037871196866,-0.0074805058538913,-0.0205671309874237,-0.7246425261684086,-0.0257043848086742,0.6883381584749856
15728.44910641667,-0.9879150390625,-0.0076751708984375,0.040802001953125,15728.43916641667,-0.0653943490091179,-1.623898441874816,0.0094819674373491,-0.0151890590786933,-0.25633704662323,-0.0865053087472915,0.0185650587081909,-0.0023437617346644,-0.0103807374835014,-0.0204611025515421,-0.7253404257870124,-0.0259325317044522,0.6875973997802503
15728.45904741667,-0.9969482421875,-0.0172576904296875,0.0534820556640625,15728.44910641667,-0.0654331181062417,-1.626723752529412,0.0103109654664012,-0.0051191141828894,-0.3670509457588196,-0.1183528527617455,0.0188301801681518,0.0024372227489948,-0.0115227699279785,-0.0202271192855835,-0.7263184659653074,-0.0262178750320222,0.6865602163163548
15728.46898741667,-1.014968872070312,-0.0108642578125,0.0638275146484375,15728.45904741667,-0.0654622480352362,-1.630558017931771,0.0114740108183573,-0.0119250882416963,-0.4461963474750519,-0.1377198994159698,0.0102340579032897,0.0037985639646649,-0.0189203023910522,-0.0198893570081819,-0.7276438064999006,-0.0266120243356659,0.6851501108313974
15728.47892741667,-1.016143798828125,-0.002410888671875,0.060821533203125,15728.46898741667,-0.065526830224427,-1.635275622932134,0.0129582175363034,-0.0251111984252929,-0.5388021469116211,-0.1823387742042542,0.0008899569511413,-0.0042998595163226,-0.0109472349286079,-0.0194682371612439,-0.729270591012449,-0.0271280901555871,0.6834101508331827
15728.48886841667,-0.9821929931640624,-0.0579986572265625,0.0802764892578125,15728.47892741667,-0.0657870598023949,-1.641084357479513,0.0150409245825494,-0.063256449997425,-0.6924231052398682,-0.2356326133012772,-0.0175508856773376,0.0041760727763175,-0.0063947364687919,-0.0189322952653693,-0.7312678599700346,-0.0279212503031529,0.681255708296422
15728.49880841667,-0.984100341796875,-0.001495361328125,0.0700225830078125,15728.48886841667,-0.0658979319091772,-1.647791567585665,0.0182941808593698,-0.0534629449248313,-0.7487778663635254,-0.3913628160953522,-0.0192732810974121,0.0158822480589151,-0.0160847902297973,-0.0179617237700483,-0.7335738102590394,-0.029087855903773,0.678749390964102
15728.50874841667,-0.9898834228515624,0.013946533203125,0.0664215087890625,15728.49880841667,-0.0660516427589817,-1.655917512657627,0.0214571275429323,-0.0093942862004041,-0.8540886044502258,-0.251284271478653,0.0139570236206054,-0.0365431979298591,-0.0047223642468452,-0.0170669276525328,-0.736347841951713,-0.0302303687291753,0.675711907429629
15728.51868941667,-0.9913787841796876,-0.01458740234375,0.0925750732421875,15728.50874841667,-0.0658638614891346,-1.664959738204194,0.0236388208768595,0.0014604916796088,-0.9633572101593018,-0.2132532596588135,0.0111914277076721,0.0221412349492311,-0.0239754989743232,-0.0163999615851596,-0.7394119714795567,-0.0308958001020843,0.6723439385184821
15728.52862941667,-0.9947052001953124,-0.0308380126953125,0.097259521484375,15728.51868941667,-0.0654803561088176,-1.674935579703971,0.0258653450144622,0.0419442690908908,-1.028338670730591,-0.244945153594017,0.0043662786483764,0.0398089736700058,-0.0374949052929878,-0.0156664015340572,-0.7427736764672097,-0.0315116895204998,0.6686170353941687
15728.53856941667,-0.995391845703125,-0.003662109375,0.1008148193359375,15728.52862941667,-0.0644738903454212,-1.68551696413718,0.0280837784423794,0.1015101298689842,-1.086253643035889,-0.2226924449205399,0.0016562938690185,0.0134926624596118,-0.021849051117897,-0.0147193462528983,-0.7463212097124877,-0.0319210545066849,0.6646570000968832
15728.54851041667,-1.000259399414062,-0.0135498046875,0.12811279296875,15728.53856941667,-0.0631942027750719,-1.696859960543238,0.0300626243156564,0.0989513620734214,-1.175150156021118,-0.2080589085817337,-0.0030889511108398,-0.0007799360901117,-0.0284136831760406,-0.0137661003502604,-0.750098043098503,-0.0321560521763487,0.6604007990431622
15728.55845041667,-1.016311645507812,-0.0442352294921875,0.166290283203125,15728.54851041667,-0.0621008461312405,-1.70880611386215,0.0318875566257306,0.0662906169891357,-1.203254222869873,-0.1985546201467514,-0.0054036378860473,0.0282200239598751,-0.0366873890161514,-0.0129465519781493,-0.7540447293920532,-0.0324021377040946,0.6558954618263851
15728.56839041667,-1.02471923828125,-0.042205810546875,0.1806488037109375,15728.55845041667,-0.06131888558986,-1.720775052198111,0.0336638688716672,0.0392347685992717,-1.194120645523071,-0.179663211107254,-0.0120453238487243,0.0201076827943325,-0.0212196111679077,-0.0122646843075916,-0.7579682026354503,-0.0327420116468507,0.6513537610060586
15728.57833141667,-1.01708984375,-0.0269622802734375,0.1878662109375,15728.56839041667,-0.0607004303235358,-1.732748817378849,0.0352482308797514,0.0304599180817604,-1.203767538070679,-0.1637046337127686,-0.0300103425979614,-0.0089943185448646,0.0051449388265609,-0.0117118858338396,-0.7618631583487363,-0.0330709825462615,0.6467871298517034
15728.58827141667,-1.003677368164062,-0.019744873046875,0.1961212158203125,15728.57833141667,-0.0603091794869449,-1.744785595676088,0.0367219011692945,-0.0113059040158987,-1.204729199409485,-0.1382594555616379,-0.0404812097549438,-0.0054921843111515,0.0076527446508407,-0.0112871134299882,-0.7657483979569153,-0.0334379836987892,0.642171113805426
15728.59821141667,-0.984130859375,-0.024139404296875,0.190338134765625,15728.58827141667,-0.0607277734119932,-1.756820699090899,0.0378192259503828,-0.1092788055539131,-1.215923070907593,-0.0763100683689117,-0.0350452661514282,0.0108479112386703,0.0030451864004135,-0.0112989264772895,-0.7695991567479155,-0.0339247472800339,0.6375252847007832
15728.60815241667,-0.970672607421875,-0.019439697265625,0.1916046142578125,15728.59821141667,-0.0619404458469942,-1.76931574049106,0.0389374905514306,-0.1737025380134583,-1.310033321380615,-0.118289478123188,-0.0240607857704162,0.0191827565431594,-0.00094735622406,-0.0116254249606231,-0.7735626202105867,-0.0346692220895548,0.632664025220371
15728.61809241667,-0.9748992919921876,-0.0128936767578125,0.195159912109375,15728.60815241667,-0.0635142080406661,-1.783086927196632,0.0409037472480912,-0.2225736677646637,-1.476886630058289,-0.201799288392067,-0.007397711277008,0.0167529098689556,-0.0201853215694427,-0.0118583129576548,-0.7778952892400947,-0.0358459560461724,0.6272586440753376
15728.62803241667,-0.9703521728515624,-0.005828857421875,0.2183380126953125,15728.61809241667,-0.065424091970138,-1.798957536763035,0.0435355096319326,-0.2641133964061737,-1.741751313209534,-0.2300487607717514,0.0024884343147277,0.0240820422768592,-0.0343678146600723,-0.0120713625329866,-0.782841303446353,-0.0373727884113951,0.6209806990373438
15728.63797341667,-0.952972412109375,-0.0088043212890625,0.218292236328125,15728.62803241667,-0.0677347882014452,-1.817970347790791,0.0462404670665116,-0.3272287249565125,-2.115147590637207,-0.1933607906103134,-0.0063279271125793,0.0333302915096283,-0.0492434501647949,-0.0125060302865533,-0.7886984640576005,-0.0390305709363971,0.613412567021399
15728.64791341667,-0.951873779296875,-0.017791748046875,0.233795166015625,15728.63797341667,-0.0708480081458696,-1.841122512396057,0.0492952550634757,-0.4397259652614594,-2.55633807182312,-0.2621976435184479,-0.0078389048576354,0.043446410447359,-0.048383355140686,-0.0132708261736766,-0.7957289627534468,-0.0410375344832937,0.6041152434009786
15728.65785341667,-0.94952392578125,-0.0374755859375,0.2715301513671875,15728.64791341667,-0.0745256930744204,-1.867859211834449,0.0532870164281321,-0.4914189875125885,-2.806143760681152,-0.2989683151245117,0.0018706917762756,0.0444574579596519,-0.0740052461624145,-0.014108915338016,-0.8037099617455901,-0.0435494460534578,0.5932577015633125
15728.66779441667,-0.9486541748046876,-0.044342041015625,0.30596923828125,15728.65785341667,-0.0780059283496885,-1.895903549051654,0.0569350858116562,-0.3949462473392487,-2.854033708572388,-0.188907578587532,-0.0057927966117858,0.0391125530004501,-0.0850977599620819,-0.0150666033637151,-0.8119232901867199,-0.0458385829558184,0.5817666772277802
15728.67773441667,-0.9311981201171876,-0.0422210693359375,0.33807373046875,15728.66779441667,-0.080677033221275,-1.924154116536466,0.0598260125194245,-0.3179484009742737,-2.849639415740967,-0.1897809654474258,-0.012986421585083,0.0223147124052047,-0.0739009082317352,-0.0159808685986455,-0.8200366548543364,-0.0475661308371712,0.57010701089288
15728.68767441667,-0.9295806884765624,-0.052001953125,0.3739166259765625,15728.67773441667,-0.0825060545761324,-1.952128347583757,0.0626622492514599,-0.2329469472169876,-2.792384147644043,-0.2063098847866058,-0.0223060846328735,0.0182791948318481,-0.0654574930667877,-0.0166067562639838,-0.8279115666929682,-0.0490208425056187,0.5584653397368293
15728.69761541667,-0.891632080078125,-0.0763397216796875,0.414459228515625,15728.68767441667,-0.0838656853309452,-1.979437563244156,0.0652273412527185,-0.2213824391365051,-2.717725515365601,-0.1721284687519073,-0.0154879689216613,0.0229600071907043,-0.0584440529346466,-0.0171380226651501,-0.8354430947471534,-0.0502310533980452,0.5470081191747481
15728.70755541667,-0.8835601806640625,-0.0833892822265625,0.450103759765625,15728.69761541667,-0.0853812824010911,-2.005766551671417,0.0676989742597266,-0.2643458843231201,-2.58946681022644,-0.1525835245847702,-0.0247754454612731,0.0156452879309654,-0.0465014576911926,-0.017771055562389,-0.8425516500946755,-0.051446586673895,0.5358584145522891
15728.71749541667,-0.8717803955078125,-0.07781982421875,0.464385986328125,15728.70755541667,-0.0872692437088766,-2.030944311683022,0.0697559343876875,-0.2419817298650742,-2.510830879211426,-0.038235917687416,0.002175748348236,-0.0066403597593307,-0.028541475534439,-0.0186762306034801,-0.8492064193120693,-0.0525863352017018,0.5251040720718627
15728.72743641667,-0.8678741455078125,-0.0802764892578125,0.468017578125,15728.71749541667,-0.0892972075569493,-2.055605825909789,0.0703460687138571,-0.1874332576990128,-2.47263240814209,0.0856042727828025,-0.0009846687316894,-0.0131012350320816,-0.0147834122180938,-0.0200381833401032,-0.855594550788703,-0.0531257943853495,0.5145230902638684
15728.73737641667,-0.860076904296875,-0.072418212890625,0.4981842041015625,15728.72743641667,-0.0912647609657216,-2.079950827325334,0.0707546992004745,-0.2054029405117035,-2.45116925239563,0.0210449825972318,-0.0008081197738647,-0.0071241632103919,-0.021833598613739,-0.0214276166865108,-0.8617717754546923,-0.0535495583333231,0.5040065338520914
15728.74731641667,-0.861328125,-0.074310302734375,0.5363006591796875,15728.73737641667,-0.0928389806068553,-2.103997969251362,0.0717108604858633,-0.1570495218038559,-2.402241230010986,-0.0322621800005435,-0.0089033246040344,-0.0086270868778228,-0.0389692187309265,-0.0225155985703835,-0.86774790330765,-0.0540906345528608,0.4935390601124177
15728.75725741667,-0.8229217529296875,-0.0817413330078125,0.563140869140625,15728.74731641667,-0.0939894418797578,-2.127324675072853,0.0727827866460558,-0.1640943884849548,-2.291116237640381,-0.0463542975485324,-0.0132307410240173,0.0003003031015396,-0.0286589264869689,-0.0233867132014733,-0.8734269669395017,-0.0545696430206467,0.4833225354142827
15728.76719741667,-0.812591552734375,-0.0778350830078125,0.58258056640625,15728.75725741667,-0.0951725308468485,-2.14913697220445,0.0742201763449205,-0.2000113725662231,-2.118725538253784,-0.0643498077988624,-0.0262626409530639,-0.000158280134201,-0.008829653263092,-0.0241575476880538,-0.8786248099060762,-0.0552218606688977,0.4736933736397905
15728.77713741667,-0.84130859375,-0.0821990966796875,0.58831787109375,15728.76719741667,-0.0966633557869951,-2.168825060762323,0.0763875061672906,-0.2493807971477509,-1.911722540855408,-0.116049624979496,0.0011153221130371,-0.0054281130433082,0.0017681717872619,-0.0248510209222177,-0.883214979992484,-0.0562832727788494,0.4649148825180572
15728.78707841667,-0.843597412109375,-0.040679931640625,0.606109619140625,15728.77713741667,-0.0975568653518846,-2.18729502483819,0.0777156912186869,-0.0630828142166137,-1.810682415962219,-0.0182863119989633,0.0008535981178283,-0.0001976042985916,0.0061436891555786,-0.0254607078616123,-0.8874514639914801,-0.0568436300222328,0.4566731005977582
15728.79701841667,-0.7355499267578125,-0.075897216796875,0.64251708984375,15728.78707841667,-0.0974011615086694,-2.204890988509104,0.0786107730139154,-0.026641983538866,-1.727214694023132,-0.2329314947128296,-0.0381881594657897,-0.0036693066358566,-0.0023009777069091,-0.0256880236531627,-0.8914311936232742,-0.0569806665640651,0.4488249866932499
15728.80695841667,-0.803802490234375,-0.1828765869140625,0.651092529296875,15728.79701841667,-0.0953483086570157,-2.220993847888645,0.0817329558954883,0.0509801059961319,-1.455637335777283,-0.4044782221317291,-0.0502903461456298,0.0409620478749275,0.0027867555618286,-0.0245324996143673,-0.8950192807089759,-0.057713243553645,0.441596765623323
15728.81689941667,-0.81988525390625,-0.079010009765625,0.65869140625,15728.80695841667,-0.0917386426454225,-2.234866660827985,0.0846676259367459,0.0899328365921974,-1.268172860145569,-0.5381155014038086,0.049119234085083,0.0086692795157432,0.0283975601196289,-0.022667375710674,-0.8980789921484579,-0.0580711622318465,0.4353939758552064
15728.82683941667,-0.7752532958984375,-0.086212158203125,0.6478118896484375,15728.81689941667,-0.0878957128219179,-2.246504626937519,0.0892007797946167,-0.0326308980584144,-0.9843482971191406,-0.6415348649024963,-0.0266404151916503,-0.0937940701842308,0.0281290411949157,-0.0202914986102928,-0.9005942399947092,-0.0591492051416803,0.4301390500315752
15728.83677941667,-0.7473907470703125,-0.0895843505859375,0.62744140625,15728.82683941667,-0.084239424771807,-2.255374939246296,0.0946778103840176,-0.1033783033490181,-0.7609043121337891,-0.6842687129974365,-0.048669159412384,0.0155263990163803,0.0291767716407775,-0.0177270682134303,-0.9024649747867008,-0.060746442941983,0.4260898397264263
