loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-30 11:47:02.249 -0400,483,213530.78826975,-0.0123443603515625,-0.0052490234375,-1.001617431640625,213530.69322675,-0.006145510356873274,-0.01124546397477388,0.002383529208600521,213530.79139975,-124.3912048339844,31.01689147949219,-217.4982604980469
2022-03-30 11:47:02.342 -0400,484,213530.88831575,-0.00634765625,-0.0024871826171875,-1.002334594726562,213530.79327275,-0.003336408175528049,-0.01009737513959408,0.007151652593165636,213530.88211875,-124.439453125,30.75465393066406,-217.3389282226562
2022-03-30 11:47:02.442 -0400,485,213530.98836075,0.0008697509765625,-0.001556396484375,-1.007247924804688,213530.89331775,-0.005704757291823626,-0.01381754502654076,0.004749215207993984,213530.98292175,-124.3814392089844,30.94949340820312,-217.6027069091797
2022-03-30 11:47:02.549 -0400,486,213531.08840575,-0.011871337890625,0.00030517578125,-0.9980010986328125,213530.99336275,-0.004890895448625088,-0.01073733251541853,0.008220911957323551,213531.08373675,-124.4194946289062,30.64483642578125,-217.5705871582031
2022-03-30 11:47:02.642 -0400,487,213531.18845075,-0.002471923828125,-0.0025634765625,-0.9983978271484375,213531.09340875,-0.006764429155737162,-0.01365908700972795,0.006586529780179262,213531.18454675,-125.0608367919922,30.91007995605469,-217.9144134521484
2022-03-30 11:47:02.742 -0400,488,213531.288496125,-0.006927490234375,-0.0050506591796875,-1.001068115234375,213531.19345375,-0.001161404536105692,-0.01864239387214184,0.007123423274606466,213531.285369125,-124.7638244628906,30.97445678710938,-218.0670776367188
2022-03-30 11:47:02.848 -0400,489,213531.388541125,-0.0103912353515625,0.0004425048828125,-1.000808715820312,213531.293498125,-0.005933256354182959,-0.01250007934868336,0.005644835997372866,213531.386192125,-124.8960723876953,30.61700439453125,-217.8578186035156
2022-03-30 11:47:02.942 -0400,490,213531.488586125,-0.0033416748046875,-0.00042724609375,-1.003097534179688,213531.393543125,-0.0046173888258636,-0.008419050835072994,0.007098389323800802,213531.487006125,-124.7381896972656,30.81369018554688,-217.4268188476562
2022-03-30 11:47:03.042 -0400,491,213531.588632125,-0.00830078125,-0.003082275390625,-1.001815795898438,213531.493589125,-0.004957740660756826,-0.01518348045647144,0.006124471314251423,213531.587814125,-124.7919311523438,30.70011901855469,-217.1858673095703
2022-03-30 11:47:03.148 -0400,492,213531.688677125,-0.007110595703125,-0.0029449462890625,-0.9993133544921875,213531.593634125,-0.007195062469691038,-0.01060310937464237,0.008393751457333565,213531.688618125,-124.6849517822266,30.72677612304688,-217.377685546875
2022-03-30 11:47:03.242 -0400,493,213531.788722125,-0.0065155029296875,-0.0033416748046875,-0.9998321533203125,213531.693679125,-0.003950532991439104,-0.01258743088692427,0.003802994033321738,213531.789429125,-124.6634063720703,30.80036926269531,-217.6995697021484
2022-03-30 11:47:03.342 -0400,494,213531.888768125,-0.0032196044921875,-0.002593994140625,-1.000778198242188,213531.793724125,-0.003877828828990459,-0.01276559662073851,0.006785734556615353,213531.890245125,-124.7316436767578,31.13114929199219,-217.8783111572266
2022-03-30 11:47:03.449 -0400,495,213531.988813125,-0.0074005126953125,-0.0030059814453125,-0.999969482421875,213531.893770125,-0.003905259305611253,-0.0116175077855587,0.00370552227832377,213531.991051125,-124.3076934814453,30.97834777832031,-217.0487823486328
2022-03-30 11:47:03.542 -0400,496,213532.088858125,-0.010223388671875,-0.00048828125,-1.0008544921875,213531.993815125,-0.007863782346248627,-0.01326334103941917,0.004347343929111958,213532.091857125,-124.8907165527344,30.82066345214844,-217.8379516601562
2022-03-30 11:47:03.642 -0400,497,213532.188903125,7.62939453125e-05,-0.002777099609375,-1.003036499023438,213532.093860125,-0.004811799619346857,-0.01420317031443119,0.005626194179058075,213532.182588125,-124.7305603027344,30.88677978515625,-217.3040161132812
2022-03-30 11:47:03.749 -0400,498,213532.288952625,-0.010589599609375,-0.0016632080078125,-0.99835205078125,213532.193906125,-0.003052515210583806,-0.01359916571527719,0.005511145573109388,213532.283398625,-124.6484527587891,30.75094604492188,-217.5053558349609
2022-03-30 11:47:03.842 -0400,499,213532.388997625,-0.0056915283203125,-0.0042572021484375,-1.002487182617188,213532.293954625,-0.003517503151670098,-0.01219594571739435,0.003543602069839835,213532.384209625,-124.8899383544922,30.76502990722656,-217.4654846191406
2022-03-30 11:47:03.942 -0400,500,213532.489042625,-0.0047760009765625,-0.001129150390625,-1.002609252929688,213532.393999625,-0.007482417393475771,-0.01237491052597761,0.00625975988805294,213532.485020625,-124.5900573730469,30.85821533203125,-217.0499572753906
2022-03-30 11:47:04.049 -0400,501,213532.589087625,-0.004913330078125,-0.0011444091796875,-1.001205444335938,213532.494044625,-0.005282113794237375,-0.01401674933731556,0.004559065215289593,213532.585825625,-124.9253997802734,30.79559326171875,-217.2758636474609
2022-03-30 11:47:04.142 -0400,502,213532.689133625,-0.0078125,-0.0017852783203125,-1.002288818359375,213532.594090625,-0.004472779110074043,-0.01179780345410109,0.004158259835094213,213532.686630625,-124.5058135986328,31.00155639648438,-217.4691619873047
2022-03-30 11:47:04.243 -0400,503,213532.789178625,-0.0058441162109375,-0.002960205078125,-1.002700805664062,213532.694135625,-0.006208361126482487,-0.01250780187547207,0.009092564694583416,213532.787446625,-124.4553985595703,30.87260437011719,-217.6345062255859
2022-03-30 11:47:04.350 -0400,504,213532.889223625,-0.0042724609375,-0.001983642578125,-0.9995269775390625,213532.794180625,-0.007000118959695101,-0.01208622381091118,0.00321443541906774,213532.888249625,-124.4151763916016,30.8226318359375,-217.8362579345703
2022-03-30 11:47:04.442 -0400,505,213532.989269625,-0.0105133056640625,-0.00408935546875,-1.001724243164062,213532.894226625,-0.004210724029690027,-0.01046142913401127,0.005818740464746952,213532.989049625,-124.5905456542969,30.80717468261719,-217.2149658203125
2022-03-30 11:47:04.543 -0400,506,213533.089314625,-0.0033111572265625,0.000518798828125,-1.00115966796875,213532.994271625,-0.003867975203320384,-0.01342206541448832,0.006492520216852427,213533.089855625,-124.3435668945312,30.89910888671875,-217.8820495605469
2022-03-30 11:47:04.649 -0400,507,213533.189359625,-0.007965087890625,-0.002197265625,-1.000152587890625,213533.094316625,-0.002667155815288424,-0.01406681630760431,0.00492125516757369,213533.190655625,-124.8294067382812,30.94474792480469,-217.7189483642578
2022-03-30 11:47:04.743 -0400,508,213533.289405,-0.006805419921875,-0.00439453125,-1.000579833984375,213533.194361625,-0.006125004030764103,-0.0123464148491621,0.006711698602885008,213533.291456,-124.5141143798828,30.48086547851562,-217.1673583984375
2022-03-30 11:47:04.843 -0400,509,213533.389451,-0.0058441162109375,-0.0009002685546875,-0.99981689453125,213533.294408,-0.001890311716124415,-0.01513181533664465,0.006677343975752592,213533.392267,-124.6657104492188,30.63618469238281,-217.8578796386719
2022-03-30 11:47:04.950 -0400,510,213533.489496,-0.0066070556640625,-0.0016326904296875,-1.000946044921875,213533.394453,-0.005048021674156189,-0.01294669136404991,0.005085039883852005,213533.482999,-124.6704559326172,30.84895324707031,-217.6168365478516
2022-03-30 11:47:05.043 -0400,511,213533.589541,-0.0055694580078125,-0.0037841796875,-1.00140380859375,213533.494498,-0.006097307428717613,-0.008983907289803028,0.006204898934811354,213533.583809,-124.4915313720703,31.11459350585938,-217.851806640625
2022-03-30 11:47:05.143 -0400,512,213533.689587,-0.00604248046875,-0.0011444091796875,-1.000335693359375,213533.594544,-0.004491687286645174,-0.01565592549741268,0.0059846555814147,213533.684625,-124.6139068603516,30.75311279296875,-217.2492523193359
2022-03-30 11:47:05.250 -0400,513,213533.789632,-0.0043487548828125,-0.00115966796875,-1.001571655273438,213533.694589,-0.00333214714191854,-0.01216079201549292,0.006582268979400396,213533.785436,-124.3987579345703,30.90223693847656,-217.6360626220703
2022-03-30 11:47:05.343 -0400,514,213533.889677,-0.0064849853515625,-0.0030364990234375,-1.001251220703125,213533.794634,-0.004398210439831018,-0.01222204510122538,0.006460029631853104,213533.88625,-124.5066680908203,31.17376708984375,-218.1731872558594
2022-03-30 11:47:05.443 -0400,515,213533.989722,-0.0041046142578125,-0.00299072265625,-1.000030517578125,213533.894679,-0.003009904641658068,-0.01066809054464102,0.004314587451517582,213533.987057,-124.2769775390625,31.115966796875,-217.7931976318359
2022-03-30 11:47:05.549 -0400,516,213534.089768,-0.008056640625,-0.0025634765625,-1.00140380859375,213533.994725,-0.004033623728901148,-0.01208968553692102,0.007588144857436419,213534.087861,-124.3672332763672,31.15583801269531,-217.8180389404297
2022-03-30 11:47:05.643 -0400,517,213534.189813,-0.0059814453125,-0.0022735595703125,-1.00091552734375,213534.09477,-0.005138303153216839,-0.01153867784887552,0.005538309924304485,213534.188672,-124.350341796875,30.88795471191406,-217.5518188476562
2022-03-30 11:47:05.743 -0400,518,213534.289855125,-0.0033111572265625,-0.0022125244140625,-1.00164794921875,213534.194815,-0.003125752089545131,-0.01088007818907499,0.005847768858075142,213534.289481125,-124.5487823486328,30.76667785644531,-217.2995452880859
2022-03-30 11:47:05.850 -0400,519,213534.389901125,-0.0076751708984375,-0.002685546875,-1.002120971679688,213534.294858125,-0.007136206608265638,-0.01164254080504179,0.005637379363179207,213534.390292125,-124.7064056396484,30.63555908203125,-217.82421875
2022-03-30 11:47:05.943 -0400,520,213534.489946125,-0.004241943359375,-0.0029296875,-0.9982757568359375,213534.394903125,-0.004706338047981262,-0.01390809193253517,0.006456833798438311,213534.491097125,-124.2782440185547,30.70712280273438,-217.8621368408203
2022-03-30 11:47:06.043 -0400,521,213534.589991125,-0.0060272216796875,-0.001983642578125,-0.99908447265625,213534.494948125,-0.001170459319837391,-0.01696034148335457,0.006617689039558172,213534.591907125,-123.9247741699219,30.7939453125,-217.3458404541016
2022-03-30 11:47:06.150 -0400,522,213534.690036125,-0.006256103515625,-0.002716064453125,-1.003585815429688,213534.594993125,-0.006166815757751465,-0.01264868304133415,0.007662180811166763,213534.692722125,-124.75341796875,31.13262939453125,-217.6877593994141
2022-03-30 11:47:06.244 -0400,523,213534.790082125,-0.0070953369140625,-0.0007781982421875,-0.999420166015625,213534.695039125,-0.005100485868752003,-0.009464075788855553,0.005025118589401245,213534.793532125,-124.4590606689453,30.90019226074219,-217.4076232910156
2022-03-30 11:47:06.344 -0400,524,213534.890127125,-0.00433349609375,-0.00091552734375,-0.99945068359375,213534.795084125,-0.005434180144220591,-0.01370356138795614,0.007280017249286175,213534.884261125,-124.4956970214844,30.76676940917969,-216.8373718261719
2022-03-30 11:47:06.449 -0400,525,213534.990172125,-0.0045318603515625,-0.0050048828125,-1.002288818359375,213534.895129125,-0.003929760307073593,-0.01360129658132792,0.006599313113838434,213534.985071125,-124.4129028320312,30.663818359375,-217.1981353759766
2022-03-30 11:47:06.544 -0400,526,213535.090218125,-0.0072784423828125,-0.00140380859375,-1.000717163085938,213534.995175125,-0.005621133837848902,-0.01172216981649399,0.007967911660671234,213535.085883125,-124.0754547119141,30.85037231445312,-217.487060546875
2022-03-30 11:47:06.644 -0400,527,213535.190263125,-0.004730224609375,0.000579833984375,-0.99957275390625,213535.095220125,-0.00276622548699379,-0.01337865553796291,0.003922570031136274,213535.186679125,-124.6346893310547,30.77000427246094,-217.4264068603516
2022-03-30 11:47:06.750 -0400,528,213535.2903076667,-0.0064697265625,-0.0055389404296875,-0.9989013671875,213535.195265125,-0.005231780000030994,-0.01121457107365131,0.00549356872215867,213535.2874866667,-124.639404296875,30.62074279785156,-217.5085601806641
2022-03-30 11:47:06.844 -0400,529,213535.3903536667,-0.0063934326171875,-0.00274658203125,-1.000381469726562,213535.2953096667,-0.006377205718308687,-0.01186305098235607,0.007730357814580202,213535.3882936667,-124.5812377929688,30.52330017089844,-217.25341796875
2022-03-30 11:47:06.944 -0400,530,213535.4903986667,-0.005706787109375,0.001251220703125,-1.001327514648438,213535.3953556667,-0.006702643819153309,-0.01138474699109793,0.005632053129374981,213535.4891036667,-124.348876953125,30.7562255859375,-217.5513153076172
2022-03-30 11:47:07.050 -0400,531,213535.5904436667,-0.0063629150390625,-0.00445556640625,-1.000534057617188,213535.4954006667,-0.002341451123356819,-0.01136317569762468,0.005429120268672705,213535.5899086667,-124.4413452148438,30.88172912597656,-216.8974609375
2022-03-30 11:47:07.144 -0400,532,213535.6904886667,-0.00616455078125,-0.004119873046875,-1.00115966796875,213535.5954456667,-0.006691724993288517,-0.01152669358998537,0.0060344566591084,213535.6907156667,-123.9363250732422,30.48809814453125,-216.7140350341797
2022-03-30 11:47:07.244 -0400,533,213535.7905346667,-0.0046844482421875,0,-1.001663208007812,213535.6954916667,-0.004256263840943575,-0.01243989169597626,0.005440838169306517,213535.7915206667,-124.2386627197266,31.01092529296875,-217.182373046875
2022-03-30 11:47:07.350 -0400,534,213535.8905796667,-0.0060882568359375,-0.003204345703125,-1.0009765625,213535.7955366667,-0.005775064695626497,-0.01403911970555782,0.005958290304988623,213535.8923216667,-124.3520050048828,30.85711669921875,-217.2423858642578
2022-03-30 11:47:07.444 -0400,535,213535.9906246667,-0.0066375732421875,-0.003448486328125,-1.000946044921875,213535.8955816667,-0.005434979218989611,-0.01058952696621418,0.004979046061635017,213535.9931326667,-124.3622283935547,30.39164733886719,-218.0386352539062
2022-03-30 11:47:07.544 -0400,536,213536.0906706667,-0.0054931640625,-0.00128173828125,-1.000885009765625,213535.9956276667,-0.006966296583414078,-0.01300394907593727,0.007341003511101007,213536.0939456667,-124.5910949707031,30.51716613769531,-217.6859893798828
2022-03-30 11:47:07.650 -0400,537,213536.1907156667,-0.00567626953125,-0.001800537109375,-1.000762939453125,213536.0956726667,-0.004316451493650675,-0.01003718748688698,0.006774016655981541,213536.1846836667,-124.0967254638672,30.53378295898438,-217.3386993408203
2022-03-30 11:47:07.744 -0400,538,213536.29076025,-0.0075225830078125,-0.0030364990234375,-1.0009765625,213536.1957176667,-0.00583685003221035,-0.01189687289297581,0.00612154183909297,213536.28550325,-124.4169616699219,30.75727844238281,-217.5573120117188
2022-03-30 11:47:07.844 -0400,539,213536.39080525,-0.0055999755859375,-0.0020751953125,-1.001754760742188,213536.29576225,-0.008556736633181572,-0.01223216485232115,0.00577799417078495,213536.38632525,-124.4002532958984,30.72114562988281,-217.6339721679688
2022-03-30 11:47:07.950 -0400,540,213536.49085125,-0.006103515625,-0.002166748046875,-1.000717163085938,213536.39580825,-0.004405401181429625,-0.01388305891305208,0.006098372396081686,213536.48716225,-124.4168701171875,30.44113159179688,-217.4967193603516
2022-03-30 11:47:08.044 -0400,541,213536.59089625,-0.0066070556640625,-0.0025177001953125,-1.000076293945312,213536.49585325,-0.005753493402153254,-0.01161431148648262,0.007413707673549652,213536.58798125,-124.4331207275391,30.57145690917969,-217.25732421875
2022-03-30 11:47:08.144 -0400,542,213536.69094125,-0.005767822265625,-0.003448486328125,-1.001724243164062,213536.59589825,-0.002772350562736392,-0.01251925341784954,0.004877845756709576,213536.68879625,-124.3667297363281,30.80624389648438,-218.0866851806641
2022-03-30 11:47:08.250 -0400,543,213536.79098725,-0.005645751953125,-0.00177001953125,-1.001495361328125,213536.69594425,-0.006322344299405813,-0.01211764942854643,0.00631994754076004,213536.78961825,-124.2878875732422,30.64103698730469,-217.4198608398438
2022-03-30 11:47:08.344 -0400,544,213536.89103225,-0.0085296630859375,-0.0001678466796875,-0.9992218017578125,213536.79598925,-0.004568919073790312,-0.01058180443942547,0.008203068748116493,213536.89044225,-124.3885498046875,30.85243225097656,-217.2882537841797
2022-03-30 11:47:08.444 -0400,545,213536.99107725,-0.0048828125,-0.0008392333984375,-1.000946044921875,213536.89603425,-0.002746518002822995,-0.01157010346651077,0.005323392804712057,213536.99125925,-124.2388916015625,30.49311828613281,-217.3780822753906
2022-03-30 11:47:08.550 -0400,546,213537.09112325,-0.0080108642578125,-0.002593994140625,-1.00982666015625,213536.99607925,-0.005928462836891413,-0.01313178054988384,0.004798483569175005,213537.09207725,-124.3250732421875,30.55734252929688,-217.1817779541016
