acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16221.60388429167,-0.0616302490234375,-0.0195159912109375,-1.005874633789062,16221.59891529167,0.2569971524949904,-0.0433446952699645,0.0182114045487052,0.0125788338482379,-0.0103413974866271,-0.0845379680395126,0.0003246590495109,-0.0023584701120853,0.0003599524497985,0.0118052600583057,-0.0203245325788988,0.1279141434881771,0.9915066737917456
16221.61382329167,-0.038909912109375,-0.0245513916015625,-0.999359130859375,16221.60885429167,0.2563836249625366,-0.0434352238228479,0.0183276069474345,0.0072871325537562,-0.0035455767065286,-0.0360328778624534,-0.0159271694719791,0.0033271685242652,-0.0047425627708435,0.0118624071655093,-0.0203655968740176,0.1276081209928944,0.9915446204260676
16221.62376229167,-0.029998779296875,-0.007720947265625,-1.0084228515625,16221.61879329167,0.2560190392664257,-0.0435150327555149,0.0184180734360838,0.0155186969786882,-0.0229014307260513,-0.0558963306248188,-0.0086453668773174,-0.0061496365815401,-0.0035727024078369,0.0119086293348014,-0.0204015455832502,0.1274258684925745,0.9915667372675164
16221.63370275,-0.0451202392578125,-0.01171875,-1.002960205078125,16221.62873229167,0.2550779538387408,-0.0438807768177124,0.0186241630607347,0.0099186021834611,-0.0523963719606399,-0.1139075756072998,0.0128989964723587,0.0015942566096782,-0.0046454071998596,0.0120244220159221,-0.0205753640657052,0.1269547415196146,0.991622151981126
16221.64364175,-0.05828857421875,-0.021514892578125,-1.001174926757812,16221.63867275,0.2543320167343235,-0.0445201778865165,0.0187452074259785,0.0147040365263819,-0.0696177035570144,-0.0488755777478218,0.0081969797611236,0.0135713592171669,-0.0087652206420898,0.0121172303510578,-0.0208891977888715,0.1265796333504179,0.991662407688069
16221.65358175,-0.0741424560546875,-0.0150604248046875,-1.001449584960938,16221.64861175,0.2535397050373444,-0.0450471639159878,0.0188793730313864,0.0052476837299764,-0.0383574515581131,-0.1239905655384064,-0.0077715180814266,-0.0011413022875785,-0.0022758245468139,0.0122087260950755,-0.021146812464421,0.1261819990965213,0.9917064841130842
16221.66352075,-0.0800323486328125,-0.024871826171875,-1.010208129882812,16221.65855075,0.2520008386061917,-0.0453599440002361,0.0190181662642807,0.0072546419687569,-0.0324753299355506,-0.1600433737039566,-0.0178504697978496,-0.0010483097285032,-0.0006904602050781,0.0122808879013663,-0.0213025733752853,0.1254153477302681,0.9917995883795866
16221.67345975,-0.047271728515625,-0.017059326171875,-1.005599975585938,16221.66848975,0.2508471007309501,-0.0457873675517175,0.0192965455222532,0.0417899824678897,-0.0553882978856563,-0.0813642740249633,-0.038068950176239,0.0023885890841484,-0.0092754364013671,0.0124333277660972,-0.0215041922551847,0.1248372399884888,0.9918662362275228
16221.68339875,-0.04443359375,-0.003997802734375,-0.999114990234375,16221.67842875,0.2498688058719768,-0.0463999358376677,0.0198916650146453,0.0563779808580875,-0.0560594163835048,-0.1247982978820801,-0.0168888345360755,-0.0065073724836111,-0.0083539485931396,0.0127560327367894,-0.0217769480398762,0.1243410351799089,0.9919185025606984
16221.69333775,-0.0470733642578125,-0.0114288330078125,-1.00091552734375,16221.68836775,0.2490187806041192,-0.0468217099092182,0.0202909424795955,0.0311306789517402,-0.0279280804097652,-0.0361146405339241,0.0051995031535625,0.0147811081260442,-0.0049941539764404,0.0129709315973683,-0.0219667292770567,0.1239118666861582,0.9919652571635604
16221.70327675,-0.03387451171875,-0.0240478515625,-0.998138427734375,16221.69830675,0.2488530933170576,-0.0469374845223887,0.0206387782468424,0.0310406647622585,0.0053965859115123,-0.0184951648116111,0.0030259676277637,0.0135114360600709,-0.0010852217674255,0.0131487907117888,-0.0220036071677193,0.123824662054517,0.9919730293108248
16221.71321575,-0.0346527099609375,-0.0230712890625,-1.00030517578125,16221.70824575,0.2484434565872125,-0.0467969709607694,0.0209169374466849,0.025762278586626,0.0086665172129869,-0.0698192119598388,0.0030226968228816,0.0033067464828491,-0.0009623169898986,0.0132735578935863,-0.0219193459424724,0.1236190069908389,0.9919988292782776
16221.72315475,-0.0477294921875,-0.0113677978515625,-1.013336181640625,16221.71818575,0.2476191285348196,-0.0468849763790078,0.021176145499824,0.0268826708197593,-0.0383867472410202,-0.0857851207256317,0.0191320665180683,-0.0078324154019355,0.0029649138450622,0.0133985101470438,-0.0219524367445513,0.1232063675168034,0.992047718576838
16221.73309375,-0.0482177734375,-0.0119476318359375,-1.000717163085938,16221.72812475,0.2466577098254887,-0.0472638371801471,0.0215587957509706,0.0409337766468524,-0.0250676460564136,-0.1148414090275764,0.0029695071280002,0.0067408196628093,-0.010839819908142,0.013601007394308,-0.0221232345693596,0.1227221963853471,0.9921011311955028
16221.74303275,-0.0520782470703125,-0.0177764892578125,-1.002456665039062,16221.73806375,0.2456493482969417,-0.0473283838793425,0.0220660963827243,0.053645309060812,0.0132208876311779,-0.0889698639512062,0.0006225556135177,0.0113526154309511,-0.010762333869934,0.0138454399641946,-0.0221309768257045,0.1222152357659511,0.992160266782501
16221.75297175,-0.040435791015625,-0.02166748046875,-1.004653930664062,16221.74800275,0.2451681854909527,-0.0472706254298525,0.0226670115535649,0.0615897849202156,0.0100521929562091,-0.0105983596295118,-0.0036319307982921,0.0090389493852853,0.0009304285049438,0.0141346844115825,-0.0220688484916039,0.1219694814984984,0.992187790523064
16221.76291075,-0.03302001953125,-0.024383544921875,-0.9907989501953124,16221.75794175,0.2452438833497612,-0.0472099259633274,0.0233334194354297,0.0623746216297149,0.0159838497638702,0.0079007558524608,-0.001038234680891,0.0013433676213026,-0.0072759389877319,0.0144623945849935,-0.0219973702329169,0.1219991949239,0.9921809605849636
16221.77284975,-0.0409698486328125,-0.0377044677734375,-0.9828643798828124,16221.76788075,0.2453886759621371,-0.0468669716447174,0.0237140167307771,0.0267327353358268,0.0494211018085479,0.025107704102993,0.0134198851883411,0.0029140431433916,-5.602836608886719e-06,0.0146318515438418,-0.0218028541745893,0.1220688062372278,0.9921741911893112
16221.78278875,-0.045684814453125,-0.0302886962890625,-1.007858276367188,16221.77781975,0.2458123186095043,-0.0461540511046507,0.0237994927844893,0.0046612555161118,0.0825473591685295,0.0517845898866653,0.010174885392189,-0.0072086341679096,0.0131328105926513,0.0146352803264073,-0.0214408415278427,0.122283132347143,0.9921556673249308
16221.79272875,-0.04840087890625,-0.015838623046875,-1.008743286132812,16221.78775875,0.2459474761342037,-0.0452744297023841,0.0240069521040787,0.0415335223078727,0.0936752557754516,-0.0314037725329399,-0.0001032091677188,-0.0153477918356657,0.0084378123283386,0.014685825097879,-0.0209907448892042,0.1223541184793166,0.9921558423788328
16221.80266775,-0.0440826416015625,-0.014373779296875,-1.015121459960938,16221.79769775,0.2455433006555523,-0.0443102127840772,0.0244818785568983,0.043448332697153,0.0817794427275657,-0.0444173067808151,-0.0041489675641059,0.0066724047064781,-0.0161734819412231,0.014858282774252,-0.0204862367098969,0.1221551046818459,0.9921883393817438
16221.81260675,-0.0370635986328125,-0.016265869140625,-1.015106201171875,16221.80763675,0.2450950421020068,-0.0434956831980872,0.0249972216764288,0.0668796226382255,0.084058478474617,-0.0403124466538429,-0.0021706633269786,0.0050208419561386,-0.0065221786499023,0.0150596812502305,-0.0200539131467766,0.1219328115585158,0.9922214815881868
16221.82254575,-0.052337646484375,-0.0191650390625,-1.004837036132812,16221.81757575,0.2447702506406635,-0.0428580220149609,0.025795801292084,0.0808004960417747,0.0350975915789604,-0.0460065491497516,0.0024558827280998,0.0165766105055809,-0.0225671529769897,0.0154137679694761,-0.0196911641634876,0.1217673726250067,0.99224353322492
16221.83248475,-0.052825927734375,-0.025421142578125,-0.9980621337890624,16221.82751475,0.2442628842632046,-0.0426859631953082,0.0264422073592372,0.049814086407423,0.0035789124667644,-0.0328719727694988,0.0011694282293319,0.0049394704401493,-0.0092252492904663,0.0157190016052461,-0.0195702559972168,0.121509614164964,0.9922727729495672
16221.84242375,-0.0267486572265625,-0.0161285400390625,-0.9835052490234376,16221.83745375,0.2445918859927701,-0.0425977017818891,0.0266317008818708,-0.0080774426460266,0.0160861816257238,0.0903919041156768,-0.0155205018818378,0.0047016497701406,-0.0036417841911315,0.0158108566569262,-0.0195122992897564,0.1216713755867782,0.9922526712937744
16221.85236275,-0.03076171875,-0.0120697021484375,-1.01239013671875,16221.84739275,0.24512218357255,-0.0423827236476534,0.0264718691107728,0.0033544425386935,0.0147329960018396,-0.0011682398617267,0.0076719522476196,0.0023140925914049,0.0130494236946106,0.0157236340496936,-0.0194112426561058,0.1219379747416819,0.9922233186267556
16221.86230175,-0.0289306640625,-0.0285491943359375,-0.9935760498046876,16221.85733175,0.244979854733649,-0.0423198101995782,0.0265340802239536,0.0010444168001413,-0.0059203505516052,-0.0005147000774741,0.0141550675034523,0.0172993764281272,-0.0031391382217407,0.0157492810099634,-0.0193773412275109,0.1218671552197838,0.9922322685729348
16221.87224075,-0.05377197265625,-0.0334930419921875,-0.9910888671875,16221.86727175,0.2452722676947701,-0.0423075375479324,0.0266019373890717,0.0051688542589545,0.0102476999163627,0.0459840893745422,0.0135171227157115,0.0053127668797969,-0.0058411955833435,0.0157850275550674,-0.0193647913829466,0.1220115553673601,0.9922141880339188
16221.88217975,-0.038421630859375,-0.050567626953125,-0.9825897216796876,16221.87721075,0.2458344550895949,-0.0422967394132823,0.0264443061219721,-0.0398385673761367,-0.0002012122422456,0.0918663665652275,0.0009790547192096,-0.0023826453834772,0.0095900893211364,0.0157116162782133,-0.019364679190437,0.1222923241358028,0.992180780023567
16221.89211875,-0.0373992919921875,-0.0262908935546875,-0.99725341796875,16221.88714975,0.2471166071092583,-0.0425927189594798,0.0256751524120131,-0.0936828926205635,-0.0487223714590072,0.1356621831655502,-0.0094819329679012,-0.0202871635556221,0.0068356990814208,0.0153607064664631,-0.0195489117145987,0.1229347784549969,0.99210325813799
16221.90205775,-0.0392608642578125,-0.0182037353515625,-1.024261474609375,16221.89708875,0.2476016027103147,-0.0432911751389663,0.0249483112117746,-0.0285206660628318,-0.085529126226902,-0.033531904220581,0.0108087286353111,-0.0122552253305912,0.0214877724647522,0.015047948023705,-0.0199366061925282,0.1231783545075028,0.992070144331544
16221.91199675,-0.0567779541015625,-0.0193023681640625,-0.9852752685546876,16221.90702775,0.246935903495479,-0.0441195105482237,0.0248393398946707,-0.0102455215528607,-0.0718381106853485,-0.0772808492183685,0.0074094496667385,0.0016128867864608,-0.0239863395690918,0.0150381384731956,-0.0203592356573162,0.1228431760495643,0.9921032475026
16221.92193575,-0.0442352294921875,-0.0265655517578125,-1.001983642578125,16221.91696675,0.2463640534065449,-0.0446628990065223,0.0247160241559259,-0.010346989147365,-0.0353964865207672,-0.0502236634492874,-0.0051855407655239,0.0094089228659868,-0.0053611397743225,0.0150044455993959,-0.0206406820412753,0.1225568718135238,0.9921333798468008
16221.93187475,-0.037567138671875,-0.006683349609375,-1.001663208007812,16221.92690575,0.245641644454459,-0.0448013576985605,0.0247502396796221,0.0084991371259093,-0.003466879017651,-0.0982121005654335,-0.0075497440993785,-0.0012380257248878,0.0096616744995117,0.0150224204975624,-0.0207126873000068,0.1221970498998892,0.9921760423112366
16221.94181475,-0.052276611328125,-0.016021728515625,-0.9979400634765624,16221.93684475,0.2448557234398628,-0.0446837961564579,0.0246514117832156,-0.0302639715373516,0.0167491771280765,-0.0416161976754665,0.0085530541837215,0.0062162782996892,-0.0060471296310424,0.0149580944922404,-0.0206663119924716,0.1218092116760209,0.992225629871237
16221.95175375,-0.04473876953125,-0.0233306884765625,-1.013946533203125,16221.94678375,0.2447466389854668,-0.0444247359300341,0.0243732470839982,-0.0212840586900711,0.0259695407003164,0.0217149723321199,-0.001013234257698,0.02015938796103,0.000547707080841,0.0148032046104071,-0.020555614699769,0.1217603130404411,0.9922361716394984
16221.96169275,-0.03253173828125,-0.0181732177734375,-1.009841918945312,16221.95672275,0.2451805528262176,-0.0442332981738103,0.0242170844699417,-0.0091461697593331,0.0087482072412967,0.0568316802382469,-0.009642370045185,-0.0005655791610479,-0.0103042721748352,0.0147185180247899,-0.0204669930306189,0.1219788148486049,0.9922125484847294
16221.97163175,-0.045684814453125,-0.0251922607421875,-1.007339477539062,16221.96666175,0.2456334189785316,-0.04430897825988,0.0242366573175802,0.002133117057383,-0.0135166849941015,0.0342874899506568,0.0095066837966442,0.0030703227967023,-0.0103691220283508,0.0147374856457729,-0.0205000030193203,0.1222026953429914,0.992184030084644
16221.98157075,-0.053558349609375,-0.0316619873046875,-1.00537109375,16221.97660075,0.2461298023582388,-0.0445582179183818,0.024219470538789,-0.0098223453387618,-0.0416497848927974,0.0717488452792167,0.0067038610577583,0.0056013576686382,-0.0122108459472656,0.0147493074173111,-0.0206210435423042,0.1224473092605285,0.9921511764815688
16221.99150975,-0.0415802001953125,-0.02587890625,-0.99090576171875,16221.98653975,0.2469046049489451,-0.0448577713397876,0.0240863071823216,-0.0109645752236247,-0.0079686529934406,0.0680204182863235,-0.0101934820413589,-0.0056859403848648,-0.0107103586196899,0.0147096403302583,-0.0207721355119421,0.1228310270060727,0.9921012045399352
16222.00144875,-0.0423126220703125,-0.02142333984375,-0.996124267578125,16221.99647975,0.2476383680794828,-0.0447107148663454,0.0236826309481653,-0.0551442876458168,0.0298152118921279,0.1074764877557755,-0.0012456811964511,-0.0078137442469596,-0.000409722328186,0.0145079804732818,-0.0207187667207328,0.123200861473527,0.992059407562715
16222.01138775,-0.0476837158203125,-0.0069427490234375,-1.012832641601562,16222.00641875,0.248745001007164,-0.0445026562312628,0.023193160384305,-0.0335034392774105,0.013881117105484,0.0929071232676506,0.0028347596526145,-0.0021843034774065,0.0084000825881958,0.014263808536771,-0.0206379535109225,0.1237570342082534,0.9919954004579083
16222.02132675,-0.05511474609375,-0.0125579833984375,-1.001739501953125,16222.01635775,0.2490537213987495,-0.0444166591997072,0.0228818297314439,-0.0240337736904621,0.0022170040756464,-0.0180774480104446,-0.0013401694595813,0.0095436312258243,-0.006801962852478,0.0141072589647624,-0.0206124654774645,0.1239144202488078,0.9919785457646996
16222.03126575,-0.0610809326171875,-0.017242431640625,-1.011444091796875,16222.02629675,0.2487949067277385,-0.0444022943050443,0.0226762401853119,-0.0088465632870793,-0.0083041777834296,-0.0221000202000141,-0.0055199563503265,0.0147549640387296,-0.008963406085968,0.014001738294008,-0.0206199434644313,0.1237885693838062,0.991995524334218
16222.04120475,-0.0517578125,-0.026641845703125,-1.00360107421875,16222.03623575,0.2486303574985057,-0.0445417478644135,0.0227578481610428,0.0133077409118413,-0.0158015098422765,-0.0120567074045538,-0.0165196768939495,0.0049335956573486,-0.0060112476348876,0.0140491427302354,-0.0206851966843339,0.1237050184012395,0.9920039095598028
16222.05114375,-0.0437469482421875,-0.041290283203125,-0.994110107421875,16222.04617475,0.2485882403849239,-0.0448042579229884,0.0228532942723492,0.0031403244938701,-0.0335299745202064,0.0006316574290394,-0.0107186511158943,0.0025113187730312,-0.0108926892280578,0.0141122790997529,-0.0208097711020487,0.1236811519733699,0.992003409730662
16222.06108275,-0.0363311767578125,-0.0423583984375,-0.9762420654296876,16222.05611375,0.2486085233258911,-0.0449860001990926,0.0227653855577379,-0.0233083255589008,0.004905566573143,0.014714453369379,-0.0052117332816123,-0.011401031166315,-0.0029795169830322,0.0140801301061634,-0.0209052313779315,0.1236909724932668,0.9920006345134814
16222.07102275,-0.0387420654296875,-0.0224151611328125,-0.9937286376953124,16222.06605275,0.2489551790255431,-0.0448235248498778,0.0223905894866409,-0.0479633398354053,0.0311309099197387,0.0364847294986248,0.0051396824419498,-0.0220754146575927,0.0166437625885009,0.0138878058547973,-0.0208455094641416,0.1238684758398022,0.99198253183598
