loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:05:49.284 -0500,,,,,,,,,,16223.69109275,-0.062713623046875,0.9629974365234375,-0.05426025390625,16223.68612275,-0.7656118590781755,-0.8990737089688962,-1.45603658586933,0.07874932885169983,-0.3121497631072998,0.1958604007959366,0.03930693119764328,0.06399637460708618,0.02440191060304642,XArbitraryZVertical,-0.6770751059606319,-0.07706125052239435,0.01708537291713126,0.7316685220353278,-0.08963041752576828,0.9934223294258118,-0.07126172631978989,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.294 -0500,,,,,,,,,,16223.70103175,-0.0909576416015625,0.9027557373046875,-0.07037353515625,16223.69606175,-0.7509719963970837,-0.8878502254633852,-1.457629342721259,0.008884230628609657,-0.3508262932300568,0.272692859172821,0.03710751235485077,0.04765629768371582,0.028983473777771,XArbitraryZVertical,-0.6770234980836007,-0.0775006482389182,0.01905650683009759,0.7316213302538763,-0.08759884536266327,0.9936034679412842,-0.07126566767692566,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.304 -0500,,,,,,,,,,16223.71097075,-0.057952880859375,1.009414672851562,-0.0301971435546875,16223.70600175,-0.7351131459181089,-0.8756061298295152,-1.459444392963417,0.0004507978446781635,-0.3338009715080261,0.1871936768293381,0.006232306361198425,-0.09532356262207031,-0.003087639808654785,XArbitraryZVertical,-0.6770072765246488,-0.07792738878093487,0.02118068302194216,0.7315325110740358,-0.08533388376235962,0.993806779384613,-0.07117693871259689,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.314 -0500,,,,,,,,,,16223.72090975,-0.0030364990234375,0.9549102783203125,-0.0783233642578125,16223.71594075,-0.7370395086361985,-0.8797577284019089,-1.460005010471452,-0.109194740653038,-0.1291719079017639,-0.09739304333925247,-0.003652498126029968,-0.03523552417755127,0.02430915832519531,XArbitraryZVertical,-0.6771856717876997,-0.0786513614250086,0.02202537266327155,0.7312649304138491,-0.08519943058490753,0.9938689470291138,-0.07046705484390259,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.324 -0500,,,,,,,,,,16223.73084875,-0.0615997314453125,0.888397216796875,-0.0758819580078125,16223.72587975,-0.7493074533563016,-0.8936962017704776,-1.460585217050584,-0.1607434153556824,-0.254807323217392,0.05351578071713448,0.06831409782171249,0.01273524761199951,0.02218931168317795,XArbitraryZVertical,-0.6776673165983272,-0.07944242476269646,0.02241228907683319,0.7307213311781982,-0.08572439849376678,0.9939329028129578,-0.06891182065010071,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.335 -0500,,,,,,,,,,16223.74078775,-0.074981689453125,0.966156005859375,-0.0920867919921875,16223.73581875,-0.7571001315530631,-0.9039946860205397,-1.462284796440206,-0.1905945241451263,-0.2153573930263519,0.07205963879823685,0.06192373484373093,-0.09543675184249878,-0.01854521036148071,XArbitraryZVertical,-0.678299444619248,-0.08012285329541138,0.0235011851539081,0.7300259806526875,-0.08510185033082962,0.9941183924674988,-0.06698038429021835,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.343 -0500,,,,,,,,,,16223.75072675,-0.0398101806640625,0.9786224365234375,-0.092620849609375,16223.74575775,-0.7678097514162177,-0.9165382653622719,-1.464139707171699,-0.2112753093242645,-0.2109778225421906,0.1264752000570297,0.001936785876750946,-0.06568300724029541,-0.01442337036132812,XArbitraryZVertical,-0.6790538487155382,-0.08058124587058502,0.02433942660579713,0.7292462680336134,-0.08447158336639404,0.9943175911903381,-0.06478506326675415,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.353 -0500,,,,,,,,,,16223.76066575,-0.0464935302734375,1.082168579101562,-0.06787109375,16223.75569675,-0.7698217134650471,-0.921414957981592,-1.466787516177169,-0.1325637102127075,-0.3523693084716797,0.2203050255775452,0.02809415012598038,-0.02166497707366943,-0.03862930089235306,XArbitraryZVertical,-0.6797439366358985,-0.08098039891004484,0.02596475765581863,0.7285027726749884,-0.08269011974334717,0.9945959448814392,-0.0627807080745697,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.363 -0500,,,,,,,,,,16223.77060575,-0.0397186279296875,1.09747314453125,-0.0601654052734375,16223.76563575,-0.7717843952875094,-0.926351162345064,-1.468105357511661,-0.07543331384658813,-0.2245087176561356,-0.03052972443401814,0.04235345125198364,0.02380746603012085,-0.01396286487579346,XArbitraryZVertical,-0.6800904380449219,-0.08176339739304811,0.02727918129794124,0.7280436408883212,-0.08195002377033234,0.9947319030761719,-0.06158348545432091,0,0,0,-1,-1,16223.76339375,unknown,2,2021-12-13 16:05:49.355 -0500,,,,,,,,,,661122349.3549098,0,0.24,101.8615,1,0.71
2021-12-13 16:05:49.373 -0500,,,,,,,,,,16223.78054475,-0.087310791015625,0.983306884765625,-0.0662078857421875,16223.77557475,-0.7761881453456012,-0.9329501760388901,-1.468534726660333,-0.03505366668105125,-0.2713460922241211,0.09548107534646988,0.03858514130115509,0.1243494749069214,-0.0002022981643676758,XArbitraryZVertical,-0.6802876363435162,-0.08255396420260824,0.02803536365105887,0.7277414169022308,-0.08201165497303009,0.9947758316993713,-0.0607871487736702,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.383 -0500,,,,,,,,,,16223.79048375,-0.09393310546875,1.007736206054688,-0.074676513671875,16223.78551375,-0.7695631694724188,-0.929239588937479,-1.470321802346209,-0.0778578594326973,-0.2765794694423676,0.2306274473667145,0.02402591705322266,0.04271727800369263,-0.008957803249359131,XArbitraryZVertical,-0.6805143404760013,-0.08298561063184492,0.02966045532789562,0.7274158963145725,-0.08036137372255325,0.9949566721916199,-0.06002724170684814,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.393 -0500,,,,,,,,,,16223.80042275,-0.0588531494140625,1.095413208007812,-0.0381317138671875,16223.79545275,-0.7716631343429067,-0.9333849145444192,-1.471926794461218,-0.1421335190534592,-0.1233601868152618,-0.04314538463950157,-0.02899622917175293,-0.0216515064239502,-0.01422452926635742,XArbitraryZVertical,-0.6809409322108426,-0.08335412384905508,0.03073632637262424,0.7269297100357445,-0.07932592928409576,0.9951164126396179,-0.05874307453632355,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.403 -0500,,,,,,,,,,16223.81036175,-0.133514404296875,1.04168701171875,-0.0756072998046875,16223.80539175,-0.793786623883729,-0.9561430741039691,-1.471476009080755,-0.1467687487602234,-0.07586058974266052,-0.2046828866004944,0.01667746156454086,0.0642237663269043,0.004187528043985367,XArbitraryZVertical,-0.6814090550540259,-0.08420835214703858,0.03032758904488381,0.7264095703666429,-0.08100851625204086,0.9950717687606812,-0.05718130618333817,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.413 -0500,,,,,,,,,,16223.82030075,-0.1649627685546875,1.054779052734375,-0.10546875,16223.81533175,-0.8097180585911813,-0.9728520733249517,-1.471330796418893,-0.1092413440346718,-0.074135921895504,-0.01236376911401749,-0.006459355354309082,0.08895748853683472,0.003578782081604004,XArbitraryZVertical,-0.6817945915596024,-0.08488533020299874,0.03019751191183864,0.7259743196880258,-0.08207213878631592,0.9950574040412903,-0.05590123310685158,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.423 -0500,,,,,,,,,,16223.83023975,-0.103240966796875,1.130233764648438,-0.069091796875,16223.82527075,-0.8177747711986848,-0.9811996982731538,-1.47175257714691,-0.06882441788911819,-0.01429709047079086,-0.02346089482307434,-0.0876595675945282,0.03117626905441284,-0.03982280567288399,XArbitraryZVertical,-0.6821115448632731,-0.0850516582294092,0.03023725101042995,0.7256553029028767,-0.0821860209107399,0.9950991868972778,-0.05498011037707329,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.433 -0500,,,,,,,,,,16223.84017875,-0.1523590087890625,1.1097412109375,-0.0781402587890625,16223.83520975,-0.8200768696390097,-0.984198157341729,-1.471865188775105,0.02476652339100838,-0.1295138895511627,0.03004174493253231,-0.04664775729179382,0.1092140078544617,-0.03936767578125,XArbitraryZVertical,-0.6821903925631496,-0.08532367460843658,0.03045559272932983,0.7255402228214939,-0.08225849270820618,0.9951103329658508,-0.05467227846384048,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.443 -0500,,,,,,,,,,16223.85011775,-0.151031494140625,1.129837036132812,-0.0764617919921875,16223.84514875,-0.8123532783860699,-0.9777406714601687,-1.471659271542316,0.1094981878995895,-0.09795543551445007,0.006624302361160517,-0.03519076853990555,0.1269803047180176,-0.008083939552307129,XArbitraryZVertical,-0.6819107292430655,-0.08567113357348029,0.03099873703333728,0.7257390954457286,-0.08207304030656815,0.9950899481773376,-0.05531642958521843,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.453 -0500,,,,,,,,,,16223.86005675,-0.1279754638671875,1.069351196289062,-0.087158203125,16223.85508775,-0.8009742821993525,-0.9671955776173439,-1.471278694887681,0.1291834712028503,-0.07234488427639008,0.07946921139955521,-0.08122783154249191,0.1294289231300354,-0.02435570582747459,XArbitraryZVertical,-0.6814961148058503,-0.08582613350811777,0.03142952919271537,0.7260916346657584,-0.08179707080125809,0.9950522184371948,-0.05639383941888809,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.463 -0500,,,,,,,,,,16223.86999675,-0.136749267578125,1.039413452148438,-0.0763092041015625,16223.86502675,-0.7837919014266468,-0.9507392004808645,-1.471249206004488,0.1419413536787033,-0.03437566012144089,0.07249199599027634,-0.05678366869688034,0.1073675155639648,-0.02715121954679489,XArbitraryZVertical,-0.6810134710382483,-0.08571043311107814,0.03205616380193817,0.7265305478043707,-0.08088113367557526,0.9950492978096008,-0.05774874612689018,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.472 -0500,,,,,,,,,,16223.87993575,-0.1510467529296875,1.0042724609375,-0.1203765869140625,16223.87496575,-0.7738457183539104,-0.9406011888044791,-1.470509913625631,0.1122244670987129,0.07007914781570435,-0.0596347451210022,-0.04417434334754944,0.05798768997192383,-0.01233500242233276,XArbitraryZVertical,-0.6805667294823338,-0.08560955594336739,0.03201978051585686,0.7269626104347843,-0.08088669925928116,0.9949755072593689,-0.05899986252188683,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.482 -0500,,,,,,,,,,16223.88987475,-0.11932373046875,0.9787750244140625,-0.1143951416015625,16223.88490475,-0.7663687282433734,-0.9328496406414045,-1.469786714096572,0.08903045952320099,-0.005098964087665081,0.05092399194836617,-0.06921811401844025,0.02667295932769775,-0.04565953835844994,XArbitraryZVertical,-0.6801901069390126,-0.08552616872450053,0.03190783210715762,0.7273297168971881,-0.08100466430187225,0.9949028491973877,-0.06005338579416275,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.492 -0500,,,,,,,,,,16223.89981375,-0.10162353515625,1.012710571289062,-0.1062774658203125,16223.89484375,-0.7587559669466101,-0.9248189823336398,-1.46943469680961,0.07264243066310883,0.1182446479797363,-0.05893420428037643,-0.05747503042221069,-0.01000404357910156,-0.05592328310012817,XArbitraryZVertical,-0.6799041055090043,-0.0852863172787145,0.03185246986326996,0.7276277191451757,-0.0808001235127449,0.9948673248291016,-0.06091330200433731,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.502 -0500,,,,,,,,,,16223.90975275,-0.1083831787109375,0.9838714599609375,-0.0961761474609375,16223.90478275,-0.759715980523897,-0.9241198861315184,-1.468355566892765,0.05473880469799042,0.1982683688402176,-0.07272884249687195,-0.02419062703847885,0.003335058689117432,-0.05305361375212669,XArbitraryZVertical,-0.6796829379781765,-0.08498809113350657,0.03097988755254693,0.7279068180508979,-0.08161381632089615,0.9947575330734253,-0.06161625683307648,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.512 -0500,,,,,,,,,,16223.91969175,-0.1000213623046875,1.02337646484375,-0.089569091796875,16223.91472175,-0.7529241359865465,-0.91547396905623,-1.467885861078139,0.1121759936213493,0.1840969622135162,0.06461676210165024,-0.02191363275051117,0.005946815013885498,-0.03488344699144363,XArbitraryZVertical,-0.6794084664305617,-0.08427112357529069,0.03039044221753021,0.7282712574105203,-0.08144942671060562,0.9947093725204468,-0.06260502338409424,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.522 -0500,,,,,,,,,,16223.92963075,-0.116241455078125,1.00958251953125,-0.0811614990234375,16223.92466175,-0.7352459237195039,-0.8965668794852596,-1.466941961923081,0.2841144800186157,0.08913981914520264,0.02905743941664696,-0.02608775347471237,-0.00167691707611084,-0.02977906912565231,XArbitraryZVertical,-0.6787098150358323,-0.08362817930737794,0.0301658079405609,0.7290056337463031,-0.08098316937685013,0.9946119785308838,-0.06471862643957138,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.532 -0500,,,,,,,,,,16223.93956975,-0.0894927978515625,0.95599365234375,-0.0907745361328125,16223.93460075,-0.7136908595717072,-0.8744123909259406,-1.466364790154767,0.1550406366586685,0.03892328590154648,0.2036919593811035,-0.02798562496900558,0.03619438409805298,-0.0170886442065239,XArbitraryZVertical,-0.677995141002791,-0.08300585552945106,0.03036447917814334,0.7297331957924346,-0.07997031509876251,0.994551956653595,-0.0668652355670929,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.542 -0500,,,,,,,,,,16223.94950875,-0.08966064453125,1.001617431640625,-0.086944580078125,16223.94453975,-0.6848389607569891,-0.8455847775460462,-1.467305817614945,0.1844464689493179,0.014064010232687,0.2844946682453156,-0.02940964698791504,-0.01807188987731934,-0.02223682403564453,XArbitraryZVertical,-0.67750274921946,-0.08202900256129064,0.03136109437698048,0.7302587315690977,-0.07731033861637115,0.9946496486663818,-0.06852253526449203,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.552 -0500,,,,,,,,,,16223.95944775,-0.0738372802734375,0.9824676513671875,-0.0805816650390625,16223.95447875,-0.6579670054070552,-0.8182509909157446,-1.468258840998769,0.07290475815534592,0.07608716934919357,0.2858736515045166,-0.009375244379043579,-0.02488380670547485,-0.01463359594345093,XArbitraryZVertical,-0.6771054806832404,-0.08091708326172756,0.03215080584803706,0.730716679826226,-0.07471594959497452,0.9947476387023926,-0.06996119022369385,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.562 -0500,,,,,,,,,,16223.96938675,-0.061676025390625,0.96905517578125,-0.084686279296875,16223.96441775,-0.6279756929316801,-0.7880220246158802,-1.4706089366196,0.0769498273730278,0.01659880764782429,0.4481171369552612,-0.01911639422178268,0.01384937763214111,-0.01565766334533691,XArbitraryZVertical,-0.6770623134709246,-0.07947930755705382,0.03342792906045295,0.7308572364807768,-0.07091046869754791,0.9949854612350464,-0.07053932547569275,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.572 -0500,,,,,,,,,,16223.97932675,-0.055908203125,0.9958038330078125,-0.07537841796875,16223.97435675,-0.5957407785156421,-0.7553851149231658,-1.472573500297019,0.04528085514903069,0.09855848550796509,0.2878392040729523,0.006637781858444214,-0.03785884380340576,-0.00780099630355835,XArbitraryZVertical,-0.6769168563726786,-0.07802227877304713,0.03460749260248269,0.7310939999611528,-0.06723044812679291,0.9951800107955933,-0.07139218598604202,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.582 -0500,,,,,,,,,,16223.98926575,-0.0245513916015625,0.9418792724609375,-0.069366455078125,16223.98429575,-0.5746485584161005,-0.733587071079015,-1.474649139083542,-0.04784562811255455,0.05407037958502769,0.3181406557559967,2.059340476989746e-05,0.001231193542480469,-0.008466728031635284,XArbitraryZVertical,-0.6770945919122621,-0.07674483151813162,0.03539366982918789,0.7310269998588559,-0.06427536159753799,0.9953814148902893,-0.07130628824234009,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.592 -0500,,,,,,,,,,16223.99920475,-0.024139404296875,0.9967193603515625,-0.0748138427734375,16223.99423475,-0.554574525862307,-0.7132455854774412,-1.476139870429133,0.08269479870796204,0.036194808781147,0.1214375644922256,0.02375522255897522,-0.03307521343231201,-0.00202447921037674,XArbitraryZVertical,-0.6771388421070094,-0.07579184718332138,0.03616227154603691,0.7310478658909424,-0.06184117868542671,0.9955233931541443,-0.07147716730833054,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.602 -0500,,,,,,,,,,16224.00914375,-0.0154571533203125,0.9988555908203125,-0.077545166015625,16224.00417375,-0.546873016757742,-0.7049203801870304,-1.475642579777214,0.07451809942722321,0.09044553339481354,-0.023808304220438,0.03940707445144653,-0.03427964448928833,0.002021268010139465,XArbitraryZVertical,-0.6768485940452571,-0.07545739683934333,0.03605653951943297,0.7313562002421765,-0.06156283244490623,0.9954763054847717,-0.07236432284116745,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.614 -0500,,,,,,,,,,16224.01908275,-0.0439910888671875,0.977813720703125,-0.089202880859375,16224.01411275,-0.5445612269842965,-0.7018330390158107,-1.474855759512834,0.107612669467926,0.0834624320268631,-0.07347586005926132,0.04280280321836472,0.01532566547393799,-0.003659427165985107,XArbitraryZVertical,-0.6765777449598455,-0.07527208380705781,0.03569354488637891,0.7316437654440653,-0.06184578686952591,0.9954012036323547,-0.07315333932638168,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.622 -0500,,,,,,,,,,16224.02902175,-0.0395965576171875,0.95684814453125,-0.0860595703125,16224.02405175,-0.5488172309395893,-0.7050007253827401,-1.472599324965149,0.1366586983203888,0.1265185475349426,-0.2456159442663193,0.03510610014200211,-0.0154004693031311,-0.004601180553436279,XArbitraryZVertical,-0.6759972748405618,-0.07545558918175231,0.03473759246145232,0.7322072833719143,-0.0635332316160202,0.9951825737953186,-0.0746682733297348,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.632 -0500,,,,,,,,,,16224.03896075,-0.0683135986328125,0.917572021484375,-0.09295654296875,16224.03399175,-0.5558105608182148,-0.7110824975263231,-1.470699201894389,0.07986652106046677,0.03794484585523605,-0.09820663928985596,0.01983984559774399,-0.01631104946136475,-0.01275825500488281,XArbitraryZVertical,-0.6755823478080796,-0.07571237798792038,0.03383389889685155,0.732605860411971,-0.06521949172019958,0.9949944615364075,-0.07571225613355637,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.642 -0500,,,,,,,,,,16224.04889975,-0.08282470703125,0.9748382568359375,-0.1043853759765625,16224.04393075,-0.5553289532276541,-0.7104924721329267,-1.469017618728252,0.1916292756795883,0.01493859104812145,-0.1531164944171906,0.02001667022705078,-0.06663292646408081,-0.01316040754318237,XArbitraryZVertical,-0.6750653901805349,-0.07600784180542405,0.03345743596135808,0.7330689561836876,-0.06626606732606888,0.994825005531311,-0.07701905071735382,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.652 -0500,,,,,,,,,,16224.05883875,-0.0528411865234375,1.00579833984375,-0.09735107421875,16224.05386975,-0.5585181604158432,-0.7129491099311064,-1.466275375498597,0.1757429838180542,0.1233439594507217,-0.2280810177326202,-0.01612680405378342,-0.05582201480865479,-0.0227501392364502,XArbitraryZVertical,-0.6743166948192542,-0.07640276469483098,0.03253902997181797,0.7337579806900949,-0.06823905557394028,0.99454265832901,-0.07891922444105148,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.661 -0500,,,,,,,,,,16224.06877775,-0.0626678466796875,1.001739501953125,-0.1156463623046875,16224.06380875,-0.5619016387704068,-0.7148756672879669,-1.463447275040717,0.2230979800224304,0.1616085320711136,-0.215675488114357,0.002759814262390137,0.005008578300476074,-0.01979701966047287,XArbitraryZVertical,-0.6735600323626146,-0.07655959969344175,0.03134838841215793,0.7344880441310467,-0.07023417949676514,0.9942436218261719,-0.08091101795434952,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.671 -0500,,,,,,,,,,16224.07871675,-0.0694122314453125,1.027694702148438,-0.1090850830078125,16224.07374775,-0.566252186459719,-0.7173521676691536,-1.459414815237148,0.2992135286331177,0.2180762588977814,-0.4063916504383087,0.02083882689476013,0.004685819149017334,-0.01891875267028809,XArbitraryZVertical,-0.6724695085987877,-0.07685012919767181,0.02972663815975094,0.7355236816529348,-0.07306966185569763,0.9938035011291504,-0.08375763893127441,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:49.682 -0500,,,,,,,,,,16224.08865675,-0.065185546875,0.9691925048828125,-0.1078338623046875,16224.08368675,-0.578147578507659,-0.7270707489331336,-1.454433940932774,0.2839602828025818,0.1818407624959946,-0.4015415012836456,0.00710122287273407,0.02730071544647217,-0.03392564505338669,XArbitraryZVertical,-0.671286720953827,-0.0774834254204347,0.02754588597336594,0.7366217765867081,-0.07716958224773407,0.9932375550270081,-0.08674091100692749,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
